"logFC","AveExpr","t","P.Value","adj.P.Val","B","CHEM_ID","Original_ID","SUPER_PATHWAY","SUB_PATHWAY","PATHWAY_SORTORDER","TYPE","INCHIKEY","SMILES","CHEMICAL_NAME","PLOT_NAME","CAS","CHEMSPIDER","HMDB","KEGG","PUBCHEM","LIPID SPECIES LEVEL","LIPID MOLECULAR SPECIES LEVEL","LIPID SN POSITION LEVEL","COMP_ID_1","COMP_ID_2","COMP_ID_3","LIB_ID_1","LIB_ID_2","LIB_ID_3","CHRO_LIB_ENTRY_ID_1","CHRO_LIB_ENTRY_ID_2","CHRO_LIB_ENTRY_ID_3","PLATFORM_1","PLATFORM_2","PLATFORM_3","CHRO_LIB_ENTRY_ID","COMP_ID","LIB_ID","PLATFORM"
0.0820652223763078,-0.102493974689799,1.00733104118265,0.314216856980168,0.873822116554371,-5.04105600328286,100005946,"100005946","Xenobiotics","Food Component/Plant",5336,"NAMED","WPAMZTWLKIDIOP-WVZVXSGGSA-N","OC[C@@H](O)[C@@H](O)CC(C(O)=O)=O","2-keto-3-deoxy-gluconate","2-keto-3-deoxy-gluconate","17510-99-5",141630,"HMDB0001353","C00204",161227,NA,NA,NA,48141,48141,48141,305,305,305,160468,160468,160468,"Polar","Polar","Polar",160468,48141,305,"Polar"
-0.194155605554508,-0.562491238195576,-0.990614806999583,0.322307518399527,0.885896414346558,-5.05478046407251,100001405,"100001405","Xenobiotics","Xanthine Metabolism",4805,"NAMED","MVOYJPOZRLFTCP-UHFFFAOYSA-N","O=C(N1C)NC2=C(NC=N2)C1=O","1-methylxanthine","1-methylxanthine","6136-37-4",72464,"HMDB0010738","C16358",80220,NA,NA,NA,34389,34389,34389,209,209,209,126906,126906,126906,"Neg","Neg","Neg",126906,34389,209,"Neg"
0.0656540498607594,0.045502472943405,0.984196936895277,0.325449661032568,0.885896414346558,-5.05998894477018,100002769,"100002769","Amino Acid","Urea cycle; Arginine and Proline Metabolism",531,"NAMED","BMFMQGXDDJALKQ-BYPYZUCNSA-N","N=C(N)NCCC[C@H](O)C(O)=O","argininate*","argininate*","157-07-3",140984,"HMDB0003148",NA,160437,NA,NA,NA,57461,57461,57461,400,400,400,211115,211115,211115,"Pos Early","Pos Early","Pos Early",211115,57461,400,"Pos Early"
-0.144849140510764,-0.42249052286298,-0.979705827641535,0.327660317635028,0.885896414346558,-5.06361369407995,100006651,"100006651","Xenobiotics","Food Component/Plant",5358,"NAMED","VFMNSFWBDMRNLJ-UHFFFAOYSA-N","OC(CC1C(CCC)C1)=O","trans-3,4-methyleneheptanoate","trans-3,4-methyleneheptanoate",NA,NA,NA,NA,NA,NA,NA,NA,53026,53026,53026,209,209,209,166148,166148,166148,"Neg","Neg","Neg",166148,53026,209,"Neg"
-0.0549537315507526,-0.0261330300738084,-0.955192709899455,0.339898163232471,0.889005495251744,-5.08310707341635,100001167,"100001167","Amino Acid","Urea cycle; Arginine and Proline Metabolism",524,"NAMED","ONPXCLZMBSJLSP-ALKRTJFJSA-N","OC([C@H]1N(C([C@H]2NCCC2)=O)CC(O)C1)=O","pro-hydroxy-pro","prolylhydroxyproline","18684-24-7",9847785,"HMDB0006695",NA,11902893,NA,NA,NA,35127,35127,35127,400,400,400,156146,156146,156146,"Pos Early","Pos Early","Pos Early",156146,35127,400,"Pos Early"
0.200043565864091,-0.628544577453262,0.954221254848361,0.340389126538049,0.889005495251744,-5.08386946129632,100000010,"100000010","Xenobiotics","Benzoate Metabolism",4779,"NAMED","XMIIGOLPHOKFCH-UHFFFAOYSA-N","OC(CCC1=CC=CC=C1)=O","3-phenylpropionate (hydrocinnamate)","3-phenylpropionate (hydrocinnamate)","501-52-0",10181339,"HMDB0000764","C05629",107,NA,NA,NA,15749,15749,15749,209,209,209,126035,126035,126035,"Neg","Neg","Neg",126035,15749,209,"Neg"
0.207915971878438,-0.125690394171653,0.948905247682354,0.34308384483795,0.889005495251744,-5.08802772406455,100006171,"100006171","Xenobiotics","Food Component/Plant",5329,"NAMED","XWAZTQUZONPJEW-UHFFFAOYSA-N","COC1=CC(CC=C)=CC=C1OS(=O)(O)=O","eugenol sulfate","eugenol sulfate","95480-60-7",157181,NA,NA,180632,NA,NA,NA,48715,48715,48715,209,209,209,155107,155107,155107,"Neg","Neg","Neg",155107,48715,209,"Neg"
-0.0998806602367448,-0.204950448441003,-0.942028983315732,0.346589684133362,0.889005495251744,-5.09337211718259,100000840,"100000840","Xenobiotics","Food Component/Plant",5413,"NAMED","ROBFUDYVXSDBQM-UHFFFAOYSA-N","O=C(C(O)C(O)=O)O","tartronate (hydroxymalonate)","tartronate (hydroxymalonate)","80-69-3",44,"HMDB0035227","C02287",45,NA,NA,NA,20693,20693,20693,209,209,209,143841,143841,143841,"Neg","Neg","Neg",143841,20693,209,"Neg"
0.26020743609487,0.259203586826681,0.936834674281582,0.349253093982166,0.889005495251744,-5.09738358196852,100006116,"100006116","Xenobiotics","Benzoate Metabolism",4749,"NAMED",NA,"O=C(OC)C1=CC=C(OS(=O)(O)=O)C=C1","methyl-4-hydroxybenzoate sulfate","methyl-4-hydroxybenzoate sulfate",NA,NA,"HMDB0168668",NA,NA,NA,NA,NA,48429,48429,48429,209,209,209,155073,155073,155073,"Neg","Neg","Neg",155073,48429,209,"Neg"
-0.11056512115186,-0.140349501314485,-0.93275734893595,0.351352868779812,0.889005495251744,-5.10051694118353,100002910,"100002910","Amino Acid","Histidine Metabolism",95,"NAMED","UJCGYTCAMOHYCG-UHFFFAOYSA-N","O=C(O)CC1=CN=CN1C","1-methyl-5-imidazoleacetate","1-methyl-5-imidazoleacetate","4200-48-0",4954265,"HMDB0004988",NA,6451814,NA,NA,NA,62946,62946,62946,400,400,400,220814,220814,220814,"Pos Early","Pos Early","Pos Early",220814,62946,400,"Pos Early"
-0.134384900444877,-0.102087959305111,-0.930056301791244,0.352748283480696,0.889005495251744,-5.10258515484125,100001083,"100001083","Amino Acid","Tryptophan Metabolism",312,"NAMED","GOLXRNDWAUTYKT-UHFFFAOYSA-N","OC(CCC1=CNC2=C1C=CC=C2)=O","indolepropionate","indolepropionate","830-96-6",3613,"HMDB0002302",NA,3744,NA,NA,NA,32405,32405,32405,209,209,209,125818,125818,125818,"Neg","Neg","Neg",125818,32405,209,"Neg"
-0.152747951978878,-0.376594160084492,-0.92924796952226,0.353166566606857,0.889005495251744,-5.10320293965869,100001106,"100001106","Xenobiotics","Xanthine Metabolism",4801,"NAMED","OTSBKHHWSQYEHK-UHFFFAOYSA-N","CN1C(N(C(N2)=C(C1=O)NC2=O)C)=O","1,3-dimethylurate","1,3-dimethylurate","944-73-0",63527,"HMDB0001857",NA,70346,NA,NA,NA,32391,32391,32391,209,209,209,125804,125804,125804,"Neg","Neg","Neg",125804,32391,209,"Neg"
-0.17216702750188,-0.596300801866366,-0.922425826153734,0.356709302324369,0.89024885708304,-5.10839558555581,100000437,"100000437","Xenobiotics","Xanthine Metabolism",4798,"NAMED","ZFXYFBGIUFBOJW-UHFFFAOYSA-N","O=C(N1C)C(N=CN2)=C2N(C)C1=O","theophylline","theophylline","58-55-9",2068,"HMDB0001889","C07130",2153,NA,NA,NA,18394,18394,18394,209,209,400,125760,125760,155669,"Neg","Neg","Pos Early",155669,18394,400,"Pos Early"
-0.0453088541569395,-0.000213310912260484,-0.90811500827624,0.364213555017173,0.8924205661929,-5.11916433370023,512,"512","Amino Acid","Methionine, Cysteine, SAM and Taurine Metabolism",479,"NAMED","XOAAWQZATWQOTB-UHFFFAOYSA-N","NCCS(=O)(O)=O","taurine","taurine","107-35-7",1091,"HMDB0000251","C00245",1123,NA,NA,NA,2125,2125,2125,400,400,400,155458,155458,155458,"Pos Early","Pos Early","Pos Early",155458,2125,400,"Pos Early"
-0.0811746272551201,-0.165207868350995,-0.896210878493905,0.370530618921991,0.8924205661929,-5.12799423863493,100022014,"100022014","Partially Characterized Molecules","Partially Characterized Molecules",6758,"NAMED",NA,NA,"bilirubin degradation product, C16H18N2O5 (3)**","bilirubin degradation product, C16H18N2O5 (3)**",NA,NA,NA,NA,NA,NA,NA,NA,64414,64414,64414,209,209,209,237567,237567,237567,"Neg","Neg","Neg",237567,64414,209,"Neg"
-0.0481061229111722,-0.109764411715477,-0.889751934788578,0.373986507672778,0.8924205661929,-5.13273657742392,100020241,"100020241","Peptide","Gamma-glutamyl Amino Acid",668,"NAMED","SCTJBDDLOROJJM-UHFFFAOYSA-N","NC(C(O)=O)CCC(NC(CCCNC(N)=O)C(O)=O)=O","gamma-glutamylcitrulline*","gamma-glutamylcitrulline*",NA,NA,NA,NA,NA,NA,NA,NA,62104,62104,62104,400,400,400,218950,218950,218950,"Pos Early","Pos Early","Pos Early",218950,62104,400,"Pos Early"
-0.0759599729593969,-0.0848589233860285,-0.887233815566328,0.375339239384934,0.8924205661929,-5.13457618972105,100022003,"100022003","Partially Characterized Molecules","Partially Characterized Molecules",6751,"NAMED",NA,NA,"bilirubin degradation product, C16H18N2O5 (1)**","bilirubin degradation product, C16H18N2O5 (1)**",NA,NA,NA,NA,NA,NA,NA,NA,64403,64403,64403,209,209,209,237531,237531,237531,"Neg","Neg","Neg",237531,64403,209,"Neg"
-0.0740369530790276,-0.198796708836579,-0.882068431502318,0.378123550085657,0.8924205661929,-5.13833349960585,100001417,"100001417","Peptide","Acetylated Peptides",1226,"NAMED","JFLIEFSWGNOPJJ-JTQLQIEISA-N","O=C(CC1=CC=CC=C1)N[C@@H](CCC(N)=O)C(O)=O","phenylacetylglutamine","phenylacetylglutamine","28047-15-6",270643,"HMDB0006344","C04148",92258,NA,NA,NA,35126,35126,35126,400,209,209,156145,126960,126960,"Pos Early","Neg","Neg",156145,35126,400,"Pos Early"
-0.0770579088485005,-0.144599662401167,-0.877419634544294,0.380640279339955,0.8924205661929,-5.14169634795051,100020417,"100020417","Amino Acid","Lysine Metabolism",118,"NAMED","XXEWFEBMSGLYBY-ZETCQYMHSA-N","OC([C@@H](N)CCCCN(C)C)=O","N6,N6-dimethyllysine","N6,N6-dimethyllysine","2259-86-1",167778,"HMDB0013287","C05545",193344,NA,NA,NA,62862,62862,62862,400,400,400,220645,220645,220645,"Pos Early","Pos Early","Pos Early",220645,62862,400,"Pos Early"
-0.121988505937551,-0.0274862016441579,-0.872009782636372,0.383581977507267,0.8924205661929,-5.14558742957764,100020262,"100020262","Partially Characterized Molecules","Partially Characterized Molecules",6708,"NAMED",NA,NA,"glutamine conjugate of C6H10O2 (2)*","glutamine conjugate of C6H10O2 (2)*",NA,NA,NA,NA,NA,NA,NA,NA,63660,63660,63660,209,209,209,223046,223046,223046,"Neg","Neg","Neg",223046,63660,209,"Neg"
0.0553580799548236,-0.0531787606522562,0.871579943385237,0.383816306892026,0.8924205661929,-5.14589556642621,100022485,"100022485","Amino Acid","Lactoyl Amino Acid",648,"NAMED",NA,"OC([C@@H](NC([C@H](C)O)=O)C(C)C)=O","N-lactoyl valine","N-lactoyl valine","21753-44-6",NA,"HMDB0062181",NA,NA,NA,NA,NA,64883,64883,64883,209,209,209,240094,240094,240094,"Neg","Neg","Neg",240094,64883,209,"Neg"
0.0694237725610254,-0.072284699449454,0.865366716078512,0.387213290842266,0.8924205661929,-5.15033269820576,1053,"1053","Nucleotide","Pyrimidine Metabolism, Uracil containing",4441,"NAMED","JSJWCHRYRHKBBW-UHFFFAOYSA-N","OC(CCNC(N)=O)=O","3-ureidopropionate","3-ureidopropionate","462-88-4",109,"HMDB0000026","C02642",111,NA,NA,NA,3155,3155,3155,400,400,400,155489,155489,155489,"Pos Early","Pos Early","Pos Early",155489,3155,400,"Pos Early"
-0.161443252460724,-0.529748169197401,-0.861296193993752,0.389448720317972,0.8924205661929,-5.1532224764822,100000453,"100000453","Xenobiotics","Xanthine Metabolism",4796,"NAMED","QUNWUDVFRNGTCO-UHFFFAOYSA-N","O=C(N2C)NC1=C(N(C)C=N1)C2=O","paraxanthine","paraxanthine","611-59-6",4525,"HMDB0001860","C13747",4687,NA,NA,NA,18254,18254,18254,209,209,209,124653,124653,124653,"Neg","Neg","Neg",124653,18254,209,"Neg"
-0.093778529535786,-0.185512202472586,-0.858120737363041,0.391198056413326,0.8924205661929,-5.15546739203125,310,"310","Amino Acid","Methionine, Cysteine, SAM and Taurine Metabolism",461,"NAMED","ILRYLPWNYFXEMH-UHFFFAOYSA-N","OC(C(CCSCC(N)C(O)=O)N)=O","cystathionine","cystathionine","535-34-2",811,"HMDB0000099","C02291",439258,NA,NA,NA,15705,15705,15705,400,400,400,155581,155581,155581,"Pos Early","Pos Early","Pos Early",155581,15705,400,"Pos Early"
-0.155811614122267,-0.5322245501208,-0.846095546115353,0.39786589275261,0.900595664215211,-5.1638937776884,798,"798","Nucleotide","Purine Metabolism, Adenine containing",4349,"NAMED","OIRDTQYFTABQOQ-KQYNXXCUSA-N","NC1=NC=NC2=C1N=CN2[C@@]3([H])[C@@](O)([H])[C@@](O)([H])[C@](CO)([H])O3","adenosine","adenosine","58-61-7",54923,"HMDB0000050","C00212",60961,NA,NA,NA,555,555,555,209,209,209,124777,124777,124777,"Neg","Neg","Neg",124777,555,209,"Neg"
-0.0556056310337201,-0.0431001582730652,-0.839588795149027,0.40150227666499,0.901835882970592,-5.16840380966764,100001132,"100001132","Peptide","Modified Peptides",1257,"NAMED","DTSWLLBBGHRXQH-XPUUQOCRSA-N","O=C1CC[C@@H](C(N[C@@H](C(C)C)C(O)=O)=O)N1","pyroglutamylvaline","pyroglutamylvaline","21282-10-0",134331,NA,NA,152416,NA,NA,NA,32394,32394,32394,209,209,209,125806,125806,125806,"Neg","Neg","Neg",125806,32394,209,"Neg"
0.0538741247198578,0.0784843675685322,0.825616894345645,0.409377945468731,0.903489101097367,-5.17797086752873,537,"537","Amino Acid","Histidine Metabolism",81,"NAMED","LOIYMIARKYCTBW-OWOJBTEDSA-N","O=C(O)/C=C/C1=CNC=N1","trans-urocanate","trans-urocanate","104-98-3",643824,"HMDB0000301","C00785",736715,NA,NA,NA,607,607,607,400,400,400,155340,155340,155340,"Pos Early","Pos Early","Pos Early",155340,607,400,"Pos Early"
-0.0591235247302279,-0.0721362026522569,-0.825460733298451,0.409466487739681,0.903489101097367,-5.17807689199837,100022005,"100022005","Partially Characterized Molecules","Partially Characterized Molecules",6753,"NAMED",NA,NA,"bilirubin degradation product, C17H18N2O4 (1)**","bilirubin degradation product, C17H18N2O4 (1)**",NA,NA,NA,NA,NA,NA,NA,NA,64409,64409,64409,209,209,209,237542,237542,237542,"Neg","Neg","Neg",237542,64409,209,"Neg"
-0.0655907684236567,-0.136175085654733,-0.821843339854283,0.411520720705307,0.903489101097367,-5.18052729941949,100002462,"100002462","Amino Acid","Lysine Metabolism",123,"NAMED","OWGKYELXGFKIHH-MYLOADSESA-N","O[C@@H]1[C@@H](O)[C@@H](O)[C@@H](CO)OC1OC(CCC(N)C(O)=O)CN","5-(galactosylhydroxy)-lysine","5-(galactosylhydroxy)-lysine","32448-36-5",NA,"HMDB0242167",NA,66995551,NA,NA,NA,43582,43582,43582,400,400,400,208402,208402,208402,"Pos Early","Pos Early","Pos Early",208402,43582,400,"Pos Early"
-0.107711211758877,-0.35305916627882,-0.812046459735595,0.417114844614002,0.90893682557678,-5.18710977864451,100021220,"100021220","Amino Acid","Methionine, Cysteine, SAM and Taurine Metabolism",484,"NAMED","SBQWITJAJITAMM-UHFFFAOYSA-N","OC(CCC(NCCS(=O)(O)=O)=O)=O","succinoyltaurine","succinoyltaurine",NA,20509456,NA,NA,NA,NA,NA,NA,63678,63678,63678,305,305,305,223092,223092,223092,"Polar","Polar","Polar",223092,63678,305,"Polar"
-0.0718008594860282,-0.142442512552956,-0.804177063748834,0.421640742983117,0.911090990129271,-5.19234018046719,100022015,"100022015","Partially Characterized Molecules","Partially Characterized Molecules",6759,"NAMED",NA,NA,"bilirubin degradation product, C16H18N2O5 (4)**","bilirubin degradation product, C16H18N2O5 (4)**",NA,NA,NA,NA,NA,NA,NA,NA,64415,64415,64415,209,209,209,237569,237569,237569,"Neg","Neg","Neg",237569,64415,209,"Neg"
-0.0448955444591064,0.00537090616057125,-0.79423576317921,0.427399337828217,0.911090990129271,-5.19887506063819,100001256,"100001256","Amino Acid","Phenylalanine Metabolism",145,"NAMED","CBQJSKKFNMDLON-JTQLQIEISA-N","O=C(O)[C@@H](NC(C)=O)CC1=CC=CC=C1","N-acetylphenylalanine","N-acetylphenylalanine","2018-61-3",67404,"HMDB0000512","C03519",74839,NA,NA,NA,33950,33950,33950,209,209,209,126109,126109,126109,"Neg","Neg","Neg",126109,33950,209,"Neg"
-0.124384530979132,0.0618051022337994,-0.792392164452667,0.428472287528938,0.911090990129271,-5.20007803304771,100000042,"100000042","Amino Acid","Histidine Metabolism",75,"NAMED","JDHILDINMRGULE-LURJTMIESA-N","N[C@H](C(O)=O)CC1=CN=CN1C","3-methylhistidine","3-methylhistidine","368-16-1",58494,"HMDB0000479","C01152",64969,NA,NA,NA,15677,15677,15677,209,209,209,123265,123265,123265,"Neg","Neg","Neg",123265,15677,209,"Neg"
0.0447144829270411,-0.0358527554933573,0.788771387950678,0.430584098074793,0.911090990129271,-5.20243252216813,100001393,"100001393","Amino Acid","Leucine, Isoleucine and Valine Metabolism",361,"NAMED","IGQBPDJNUXPEMT-UHFFFAOYSA-N","[O-]C(CC(C[N+](C)(C)C)OC(CC(C)C)=O)=O","isovalerylcarnitine (C5)","isovalerylcarnitine (C5)","31023-24-2",4932271,"HMDB0000688","C20826",169235,NA,NA,NA,34407,34407,34407,400,400,400,156109,156109,156109,"Pos Early","Pos Early","Pos Early",156109,34407,400,"Pos Early"
-0.116838934165465,-0.137128878904365,-0.781260876531392,0.434983847709445,0.913779018209769,-5.20728210484536,100006105,"100006105","Xenobiotics","Benzoate Metabolism",4705,"NAMED","LILXPJXZNJTPQZ-UHFFFAOYSA-N","CC1=CC=C(OS(=O)(O)=O)C(OC)=C1","4-methylguaiacol sulfate","4-methylguaiacol sulfate","756760-43-7",NA,"HMDB0304925",NA,NA,NA,NA,NA,48418,48418,48418,209,209,209,219297,219297,219297,"Neg","Neg","Neg",219297,48418,209,"Neg"
0.162200687850751,-0.616738035424795,0.766340596756928,0.443801099190536,0.921253959394885,-5.2167789317082,100001806,"100001806","Xenobiotics","Benzoate Metabolism",4764,"NAMED","CYGSXDXRHXMAOV-UHFFFAOYSA-N","O=S(OC1=CC=CC=C1C)(O)=O","o-cresol sulfate","o-cresol sulfate",NA,9790277,"HMDB0240655",NA,11615528,NA,NA,NA,36845,36845,36845,209,209,209,143732,143732,143732,"Neg","Neg","Neg",143732,36845,209,"Neg"
-0.0706750916563702,0.0209083836697053,-0.764573552823674,0.444852083132462,0.921253959394885,-5.21789156625137,100001510,"100001510","Amino Acid","Tyrosine Metabolism",196,"NAMED","CTYRPMDGLDAWRQ-UHFFFAOYSA-N","OS(OC1=CC=CC=C1)(=O)=O","phenol sulfate","phenol sulfate","937-34-8",67018,"HMDB0060015","C02180",74426,NA,NA,NA,32553,32553,32553,209,209,209,143728,143728,143728,"Neg","Neg","Neg",143728,32553,209,"Neg"
0.0900336554493663,0.0798261800561328,0.742614545970007,0.458030820548726,0.932903706914029,-5.23150447930787,100001121,"100001121","Cofactors and Vitamins","Vitamin B6 Metabolism",4655,"NAMED","HXACOUQIXZGNBF-UHFFFAOYSA-N","OC1=C(C(O)=O)C(CO)=CN=C1C","pyridoxate","pyridoxate","82-82-6",6467,"HMDB0000017","C00847",6723,NA,NA,NA,31555,31555,31555,209,209,209,124697,124697,124697,"Neg","Neg","Neg",124697,31555,209,"Neg"
0.136261003862133,-0.337765530875603,0.740663432059271,0.459212316371971,0.932903706914029,-5.23269487884066,100001086,"100001086","Xenobiotics","Food Component/Plant",5174,"NAMED","KSPQDMRTZZYQLM-UHFFFAOYSA-N","O=C(NCC(O)=O)C1=CC=CO1","N-(2-furoyl)glycine","N-(2-furoyl)glycine","5657-19-2,5657-19-2",20549,"HMDB0000439",NA,21863,NA,NA,NA,31536,31536,31536,209,209,209,125774,125774,125774,"Neg","Neg","Neg",125774,31536,209,"Neg"
0.0834009074673741,0.204996062277418,0.721195187049302,0.471094619480295,0.932903706914029,-5.24440157261209,100000846,"100000846","Xenobiotics","Food Component/Plant",5101,"NAMED","UNXHWFMMPAWVPI-UHFFFAOYSA-N","OCC(O)C(CO)O","erythritol","erythritol","149-32-6",13835932,"HMDB0002994","C00503",222285,NA,NA,NA,20699,20699,20699,305,305,305,146508,146508,146508,"Polar","Polar","Polar",146508,20699,305,"Polar"
-0.0481254639522826,-0.184428909706809,-0.718322111177518,0.472862471649013,0.932903706914029,-5.24610287357717,100006065,"100006065","Peptide","Dipeptide",803,"NAMED","XLUAWXQORJEMBD-UHFFFAOYSA-N","O=C(C(C(C)C)N([H])C1=O)N2C1CCC2","cyclo(pro-val)","cyclo(pro-val)","2854-40-2",89376,"HMDB0240493",NA,98951,NA,NA,NA,49795,49795,49795,400,400,400,161671,161671,161671,"Pos Early","Pos Early","Pos Early",161671,49795,400,"Pos Early"
-0.0465746140176332,-0.0667902857453008,-0.712985253028373,0.476156026912841,0.932903706914029,-5.24924512679372,100008928,"100008928","Amino Acid","Glutathione Metabolism",592,"NAMED","AFENDNXGAFYKQO-UHFFFAOYSA-N","CCC(O)C(O)=O","2-hydroxybutyrate/2-hydroxyisobutyrate","2-hydroxybutyrate/2-hydroxyisobutyrate",NA,NA,"HMDB0000729,HMDB00008","C21297,C05984",4408644277439,NA,NA,NA,52281,52281,52281,305,305,305,164309,164309,164309,"Polar","Polar","Polar",164309,52281,305,"Polar"
0.105836500020754,-0.265542805801958,0.706771666042131,0.480006471665952,0.932903706914029,-5.25287412378106,100020492,"100020492","Xenobiotics","Food Component/Plant",5216,"NAMED",NA,NA,"glucuronide of piperine metabolite C17H21NO3 (4)*","glucuronide of piperine metabolite C17H21NO3 (4)*",NA,NA,NA,NA,NA,NA,NA,NA,62291,62291,62291,209,209,209,219264,219264,219264,"Neg","Neg","Neg",219264,62291,209,"Neg"
0.043283405625601,0.0696531487583235,0.69744564979332,0.485817442360933,0.932903706914029,-5.25826142012467,100008998,"100008998","Cofactors and Vitamins","Tocopherol Metabolism",4586,"NAMED","QUEDXNHFTDJVIY-DQCZWYHMSA-N","CC1=C(C(CC2)=CC(O)=C1C)O[C@@]2(CCC[C@@H](CCC[C@@H](CCCC(C)C)C)C)C","gamma-tocopherol/beta-tocopherol","gamma-tocopherol/beta-tocopherol",NA,NA,"HMDB0006335,HMDB0001492","C14152,C02483",NA,NA,NA,NA,52473,52473,52473,402,402,402,165151,165151,165151,"Pos Late","Pos Late","Pos Late",165151,52473,402,"Pos Late"
0.131457299139867,-0.384270916173394,0.6873770826806,0.492133691564043,0.932903706914029,-5.26399749405293,100020536,"100020536","Xenobiotics","Benzoate Metabolism",4709,"NAMED","KHZCNGJFSKSSIJ-UHFFFAOYSA-N","OC1=CC=C(CC)C=C1OS(=O)(O)=O","4-ethylcatechol sulfate","4-ethylcatechol sulfate",NA,NA,NA,NA,NA,NA,NA,NA,63072,63072,63072,209,209,209,221702,221702,221702,"Neg","Neg","Neg",221702,63072,209,"Neg"
0.0386441534191511,0.0633733500040553,0.684610265205358,0.493877086274188,0.932903706914029,-5.26555917284489,100000808,"100000808","Amino Acid","Methionine, Cysteine, SAM and Taurine Metabolism",469,"NAMED","NOKPBJYHPHHWAN-REOHCLBHSA-N","N[C@H](C(O)=O)CSS(O)(=O)=O","cysteine s-sulfate","cysteine s-sulfate","1637-71-4",102939,"HMDB0000731","C05824",115015,NA,NA,NA,22176,22176,22176,400,305,400,155804,165753,155804,"Pos Early","Polar","Pos Early",165753,22176,305,"Polar"
-0.0475465023397869,-0.0843086502776928,-0.683954101103313,0.494291026369696,0.932903706914029,-5.26592861033355,1114,"1114","Nucleotide","Pyrimidine Metabolism, Thymine containing",4486,"NAMED","QCHPKSFMDHPSNR-UHFFFAOYSA-N","O=C(O)C(C)CN","3-aminoisobutyrate","3-aminoisobutyrate","214139-20-5,10569-72-9",58481,"HMDB0002166","C05145",64956,NA,NA,NA,1566,1566,1566,400,400,400,155405,155405,155405,"Pos Early","Pos Early","Pos Early",155405,1566,400,"Pos Early"
-0.0556891108481794,0.0117812119142804,-0.683147517189193,0.494800113391547,0.932903706914029,-5.26638225368277,55,"55","Cofactors and Vitamins","Nicotinate and Nicotinamide Metabolism",4519,"NAMED","LDHMAVIPBRSVRG-UHFFFAOYSA-N","C[N+]1=CC(C([NH-])=O)=CC=C1","1-methylnicotinamide","1-methylnicotinamide","1005-24-9",8305504,"HMDB0000699","C02918",457,NA,NA,NA,27665,27665,27665,400,400,400,155829,155829,155829,"Pos Early","Pos Early","Pos Early",155829,27665,400,"Pos Early"
-0.0656639957418909,-0.193132127423954,-0.682430945259319,0.495252623659213,0.932903706914029,-5.26678482386823,100004499,"100004499","Amino Acid","Lysine Metabolism",136,"NAMED","FZXCPFJMYOQZCA-UHFFFAOYSA-N","OC(C1CCCC(N1)=O)=O","6-oxopiperidine-2-carboxylate","6-oxopiperidine-2-carboxylate","34622-39-4",2282737,"HMDB0061705",NA,3014237,NA,NA,NA,43231,43231,43231,209,209,209,143979,143979,143979,"Neg","Neg","Neg",143979,43231,209,"Neg"
-0.0569544669057642,-0.0166857064447573,-0.681726084065679,0.495697954826804,0.932903706914029,-5.26718040359075,209,"209","Nucleotide","Purine Metabolism, Adenine containing",4342,"NAMED","UDMBCSSLTHHNCD-UHFFFAOYSA-N","NC1=NC=NC2=C1N=CN2C3OC(C(C3O)O)COP(O)(O)=O","adenosine 5'-monophosphate (AMP)","AMP","149022-20-8",10239183,"HMDB0000045","C00020",6083,NA,NA,NA,32342,32342,32342,400,400,400,155907,155907,155907,"Pos Early","Pos Early","Pos Early",155907,32342,400,"Pos Early"
-0.146485161532506,-0.201412384195017,-0.678077509281607,0.498006545877722,0.932903706914029,-5.26922152215697,100020822,"100020822","Xenobiotics","Food Component/Plant",5040,"NAMED","WEPNMLSXEATIJK-UHFFFAOYSA-N","OC1=CC(CCC(O)=O)=CC=C1OS(O)(=O)=O","dihydrocaffeate sulfate (2)","dihydrocaffeate sulfate (2)",NA,NA,NA,NA,NA,NA,NA,NA,62524,62524,62524,305,305,305,219858,219858,219858,"Polar","Polar","Polar",219858,62524,305,"Polar"
0.0806374012179354,-0.0237591046591792,0.677455619381689,0.498400610543111,0.932903706914029,-5.26956833496031,100001731,"100001731","Amino Acid","Tryptophan Metabolism",314,"NAMED","DVJIJAYHBZALOJ-UHFFFAOYSA-N","O=C(NC(CCC(N)=O)C(O)=O)CC1=CNC2=C1C=CC=C2","indoleacetylglutamine","indoleacetylglutamine",NA,NA,"HMDB0013240",NA,25200879,NA,NA,NA,42087,42087,42087,209,209,209,143935,143935,143935,"Neg","Neg","Neg",143935,42087,209,"Neg"
0.0343824068168663,0.0777174899679337,0.66506537433664,0.506286308148428,0.936150947360289,-5.27641187089753,100000961,"100000961","Amino Acid","Urea cycle; Arginine and Proline Metabolism",502,"NAMED","QUOGESRFPZDMMT-YFKPBYRVSA-N","N[C@H](C(O)=O)CCCCNC(N)=N","homoarginine","homoarginine","156-86-5",8732,"HMDB0000670","C01924",9085,NA,NA,NA,22137,22137,22137,400,400,400,155792,155792,155792,"Pos Early","Pos Early","Pos Early",155792,22137,400,"Pos Early"
