"logFC","AveExpr","t","P.Value","adj.P.Val","B","CHEM_ID","Original_ID","SUPER_PATHWAY","SUB_PATHWAY","PATHWAY_SORTORDER","TYPE","INCHIKEY","SMILES","CHEMICAL_NAME","PLOT_NAME","CAS","CHEMSPIDER","HMDB","KEGG","PUBCHEM","LIPID SPECIES LEVEL","LIPID MOLECULAR SPECIES LEVEL","LIPID SN POSITION LEVEL","COMP_ID_1","COMP_ID_2","COMP_ID_3","LIB_ID_1","LIB_ID_2","LIB_ID_3","CHRO_LIB_ENTRY_ID_1","CHRO_LIB_ENTRY_ID_2","CHRO_LIB_ENTRY_ID_3","PLATFORM_1","PLATFORM_2","PLATFORM_3","CHRO_LIB_ENTRY_ID","COMP_ID","LIB_ID","PLATFORM"
-0.0339497953245154,0.160977012947037,-0.728857556488516,0.466397761481243,0.855439646812148,-5.77757214453467,100001266,"100001266","Amino Acid","Urea cycle; Arginine and Proline Metabolism",508,"NAMED","SNEIUMQYRCDYCH-LURJTMIESA-N","O=C(O)[C@@H](NC(C)=O)CCCNC(N)=N","N-acetylarginine","N-acetylarginine","155-84-0",60752,"HMDB0004620","C02562",67427,NA,NA,NA,33953,33953,33953,400,400,400,156051,156051,156051,"Pos Early","Pos Early","Pos Early",156051,33953,400,"Pos Early"
-0.0523660687961037,-0.122168502275063,-0.721769548036776,0.470741644496941,0.855439646812148,-5.78242457330949,796,"796","Amino Acid","Methionine, Cysteine, SAM and Taurine Metabolism",462,"NAMED","TYEYBOSBBBHJIV-UHFFFAOYSA-N","OC(C(CC)=O)=O","alpha-ketobutyrate","alpha-ketobutyrate","600-18-0",2829426,"HMDB0000005","C00109",58,NA,NA,NA,4968,4968,4968,305,209,305,152126,128149,152126,"Polar","Neg","Polar",152126,4968,305,"Polar"
-0.0417421418146807,-0.020931002566187,-0.721246151709317,0.471063293102384,0.855439646812148,-5.78278101251298,100002154,"100002154","Xenobiotics","Food Component/Plant",5099,"NAMED","SSISHJJTAXXQAX-UHFFFAOYSA-N","S=C1NC(CC(C([O-])=O)[N+](C)(C)C)=CN1","ergothioneine","ergothioneine","58511-63-0",2297320,"HMDB0003045","C05570",5351619,NA,NA,NA,37459,37459,37459,400,400,400,156384,156384,156384,"Pos Early","Pos Early","Pos Early",156384,37459,400,"Pos Early"
0.116700657614868,0.177962349119771,0.720269776251052,0.471663640879301,0.855439646812148,-5.7834452462583,1869,"1869","Xenobiotics","Benzoate Metabolism",4670,"NAMED","ONJSZLXSECQROL-UHFFFAOYSA-N","O=C(C1=CC=CC=C1O)NCC(O)=O","2-hydroxyhippurate (salicylurate)","2-hydroxyhippurate (salicylurate)","487-54-7",9835,"HMDB0000840","C07588",10253,NA,NA,NA,18281,18281,18281,209,209,209,124655,124655,124655,"Neg","Neg","Neg",124655,18281,209,"Neg"
0.0480451800188803,-0.169003396008884,0.694270691135523,0.487804408545074,0.867749269451686,-5.80080221701099,100001103,"100001103","Amino Acid","Glutamate Metabolism",56,"NAMED","ZGEYCCHDTIDZAE-UHFFFAOYSA-N","O=C(CCC(C(O)=O)N)OC","glutamate, gamma-methyl ester","glutamate, gamma-methyl ester","1499-55-4,1499-55-4",66546,"HMDB0061715",NA,68662,NA,NA,NA,33487,33487,33487,400,400,400,156024,156024,156024,"Pos Early","Pos Early","Pos Early",156024,33487,400,"Pos Early"
0.0460393793693196,-0.246885797106362,0.689493012769334,0.49080266345591,0.867749269451686,-5.8039225241815,241,"241","Amino Acid","Phenylalanine Metabolism",156,"NAMED","BTNMPGBKDVTSJY-UHFFFAOYSA-N","O=C(C(O)=O)CC1=CC=CC=C1","phenylpyruvate","phenylpyruvate","156-06-9",972,"HMDB0000205","C00166",997,NA,NA,NA,566,566,566,209,209,209,124529,124529,124529,"Neg","Neg","Neg",124529,566,209,"Neg"
0.128479880158391,0.0552168531225838,0.689213003830289,0.490978691940887,0.867749269451686,-5.8041047311476,100003432,"100003432","Xenobiotics","Food Component/Plant",5085,"NAMED","BOLQJTPHPSDZHR-UHFFFAOYSA-N","O=C(CCC1=CC=C(O)C(OC)=C1)O","dihydroferulate","dihydroferulate","1135-23-5",13701,"HMDB0062121",NA,14340,NA,NA,NA,40481,40481,40481,209,209,209,143017,143017,143017,"Neg","Neg","Neg",143017,40481,209,"Neg"
0.0688200601302477,-0.281467330146742,0.688784998696885,0.491247824405697,0.867749269451686,-5.80438309919373,100001604,"100001604","Xenobiotics","Drug - Topical Agents",6179,"NAMED","FPXPQMOQWJZYBL-UHFFFAOYSA-N","OC1=CC=C(C=C1)OS(=O)(O)=O","hydroquinone sulfate","hydroquinone sulfate","123-31-9",141624,"HMDB0240263","C00530",161220,NA,NA,NA,35322,35322,35322,209,209,209,144222,144222,144222,"Neg","Neg","Neg",144222,35322,209,"Neg"
-0.0316304466061035,-0.116690475692543,-0.678205181017437,0.497925666406601,0.867749269451686,-5.81120918343414,1102,"1102","Peptide","Gamma-glutamyl Amino Acid",665,"NAMED","VVLXCWVSSLFQDS-QWRGUYRKSA-N","OC(C=C1)=CC=C1C[C@@H](C(O)=O)NC(CC[C@@H](C(O)=O)N)=O","gamma-glutamyltyrosine","gamma-glutamyltyrosine","7432-23-7",85142,"HMDB0011741",NA,94340,NA,NA,NA,2734,2734,2734,209,209,400,123231,123231,155471,"Neg","Neg","Pos Early",155471,2734,400,"Pos Early"
-0.0367269713850412,-0.162162284885727,-0.676093291859962,0.499264439198632,0.867749269451686,-5.81255914302107,100010955,"100010955","Xenobiotics","Chemical",6405,"NAMED","YFSUTJLHUFNCNZ-UHFFFAOYSA-N","O=S(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)(O)=O","perfluorooctanesulfonate (PFOS)","perfluorooctanesulfonate (PFOS)","1763-23-1",67068,NA,"C18142",74483,NA,NA,NA,57564,57564,57564,305,305,209,211466,211466,212104,"Polar","Polar","Neg",212104,57564,209,"Neg"
-0.0847437823370631,-0.421654948617108,-0.674725765976257,0.500132365399178,0.867749269451686,-5.81343104958507,100000445,"100000445","Xenobiotics","Xanthine Metabolism",4797,"NAMED","YAPQBXQYLJRXSA-UHFFFAOYSA-N","CN1C=NC(N(C(N2)=O)C)=C1C2=O","theobromine","theobromine","83-67-0",5236,"HMDB0002825","C07480",5429,NA,NA,NA,18392,18392,18392,400,400,400,155668,155668,155668,"Pos Early","Pos Early","Pos Early",155668,18392,400,"Pos Early"
-0.0455840443591747,-0.198796708836579,-0.671434134481858,0.50222474841553,0.867749269451686,-5.81552250050998,100001417,"100001417","Peptide","Acetylated Peptides",1226,"NAMED","JFLIEFSWGNOPJJ-JTQLQIEISA-N","O=C(CC1=CC=CC=C1)N[C@@H](CCC(N)=O)C(O)=O","phenylacetylglutamine","phenylacetylglutamine","28047-15-6",270643,"HMDB0006344","C04148",92258,NA,NA,NA,35126,35126,35126,400,209,209,156145,126960,126960,"Pos Early","Neg","Neg",156145,35126,400,"Pos Early"
-0.0765178509822689,0.0399522175051253,-0.640402557033227,0.522176529691129,0.888487226518965,-5.83473758023658,100005864,"100005864","Xenobiotics","Food Component/Plant",5297,"NAMED","HOVAGTYPODGVJG-ZFYZTMLRSA-N","O[C@H]1[C@@H]([C@H]([C@H](O[C@@H]1CO)OC)O)O","methyl glucopyranoside (alpha + beta)","methyl glucopyranoside (alpha + beta)",NA,NA,"HMDB0029965",NA,44523830367432096,NA,NA,NA,46144,46144,46144,209,209,209,144231,144231,144231,"Neg","Neg","Neg",144231,46144,209,"Neg"
-0.0448432201764823,-0.144599662401167,-0.631282486321035,0.528117019968699,0.888487226518965,-5.84021225159552,100020417,"100020417","Amino Acid","Lysine Metabolism",118,"NAMED","XXEWFEBMSGLYBY-ZETCQYMHSA-N","OC([C@@H](N)CCCCN(C)C)=O","N6,N6-dimethyllysine","N6,N6-dimethyllysine","2259-86-1",167778,"HMDB0013287","C05545",193344,NA,NA,NA,62862,62862,62862,400,400,400,220645,220645,220645,"Pos Early","Pos Early","Pos Early",220645,62862,400,"Pos Early"
0.0477472730935418,0.0650754063409588,0.62197403805213,0.534215619034643,0.888487226518965,-5.8457191518394,100020254,"100020254","Partially Characterized Molecules","Partially Characterized Molecules",6726,"NAMED",NA,NA,"glycine conjugate of C10H14O2 (1)*","glycine conjugate of C10H14O2 (1)*",NA,NA,NA,NA,NA,NA,NA,NA,62146,62146,62146,209,209,209,219038,219038,219038,"Neg","Neg","Neg",219038,62146,209,"Neg"
0.0930306693308199,-0.279431191067312,0.621174524865492,0.534741092427802,0.888487226518965,-5.8461883365664,100006191,"100006191","Amino Acid","Tyrosine Metabolism",231,"NAMED","JPAUCQAJHLSMQW-XPORZQOISA-N","O[C@H]([C@@H](O)[C@@H]1O)[C@@H](O[C@@H]1C(O)=O)OC2=CC=C(C)C=C2","p-cresol glucuronide*","p-cresol glucuronide*","17680-99-8",135751,"HMDB0011686",NA,154035,NA,NA,NA,48841,48841,48841,209,209,209,155015,155015,155015,"Neg","Neg","Neg",155015,48841,209,"Neg"
-0.0318491301138759,-0.0937707324642622,-0.619769991676798,0.53566484283862,0.888487226518965,-5.84701111085168,100001295,"100001295","Peptide","Gamma-glutamyl Amino Acid",664,"NAMED","CATMPQFFVNKDEY-AAEUAGOBSA-N","O=C(O)[C@@H](N)CCC(N[C@@H](CC1=CNC2=C1C=CC=C2)C(O)=O)=O","gamma-glutamyltryptophan","gamma-glutamyltryptophan","66471-20-3",2302065,"HMDB0029160",NA,3989307,NA,NA,NA,33947,33947,33947,400,209,400,156045,126107,156045,"Pos Early","Neg","Pos Early",156045,33947,400,"Pos Early"
-0.0489546586053864,-0.151245709080418,-0.607703779665602,0.543633756284164,0.888487226518965,-5.85400286883763,100001843,"100001843","Peptide","Gamma-glutamyl Amino Acid",650,"NAMED","WQXXXVRAFAKQJM-WHFBIAKZSA-N","C[C@H](NC(CC[C@H](N)C(O)=O)=O)C(O)=O","gamma-glutamylalanine","gamma-glutamylalanine","5875-41-2",389104,"HMDB0029142","C03738",440103,NA,NA,NA,37063,37063,37063,400,400,400,156289,156289,156289,"Pos Early","Pos Early","Pos Early",156289,37063,400,"Pos Early"
0.0969220750987856,-0.395705768919324,0.604175847359367,0.545974841893272,0.888487226518965,-5.85602119276466,100001397,"100001397","Xenobiotics","Xanthine Metabolism",4804,"NAMED","BYXCFUMGEBZDDI-UHFFFAOYSA-N","CN(C(N1C)=O)C(NC2=O)=C(N2C)C1=O","1,3,7-trimethylurate","1,3,7-trimethylurate","5415-44-1",71754,"HMDB0002123","C16361",79437,NA,NA,NA,34404,34404,34404,209,209,209,126930,126930,126930,"Neg","Neg","Neg",126930,34404,209,"Neg"
-0.0434915532543533,-0.210921328066302,-0.60085907042971,0.548180369175396,0.888487226518965,-5.8579080127677,100020372,"100020372","Xenobiotics","Food Component/Plant",5421,"NAMED","DWLVFWDCSFTDOD-UHFFFAOYSA-N","OC(C(C1=CNC2=C1C=CC=C2)=O)=O","3-indoleglyoxylic acid","3-indoleglyoxylic acid","1477-49-2",66497,"HMDB0242143",NA,73863,NA,NA,NA,63583,63583,63583,209,209,209,222852,222852,222852,"Neg","Neg","Neg",222852,63583,209,"Neg"
-0.0245487014140968,-0.0678105896787412,-0.596807805092394,0.550880277122709,0.888487226518965,-5.86019859020097,100000039,"100000039","Amino Acid","Methionine, Cysteine, SAM and Taurine Metabolism",448,"NAMED","QEFRNWWLZKMPFJ-YGVKFDHGSA-N","O=C(O)[C@@H](N)CCS(C)=O","methionine sulfoxide","methionine sulfoxide","3226-65-1",139840,"HMDB0002005","C02989",158980,NA,NA,NA,18374,18374,18374,400,400,400,155665,155665,155665,"Pos Early","Pos Early","Pos Early",155665,18374,400,"Pos Early"
-0.0312182129305455,-0.0951379353880438,-0.595845633740298,0.551522465121471,0.888487226518965,-5.8607403258679,100001540,"100001540","Amino Acid","Glutamate Metabolism",72,"NAMED",NA,"O=C(C(CCC#N)N)O","2-amino-4-cyanobutanoate","2-amino-4-cyanobutanoate","2353-44-8",NA,NA,NA,NA,NA,NA,NA,46225,46225,46225,400,400,400,157124,157124,157124,"Pos Early","Pos Early","Pos Early",157124,46225,400,"Pos Early"
0.0855084863763606,0.415356148404229,0.59508818124295,0.552028275741475,0.888487226518965,-5.86116618368408,501,"501","Xenobiotics","Drug - Topical Agents",6173,"NAMED","YGSDEFSMJLZEOE-UHFFFAOYSA-N","OC1=C(C(O)=O)C=CC=C1","salicylate","salicylate","69-72-7",331,"HMDB0001895","C00805",338,NA,NA,NA,1515,1515,1515,305,305,305,164364,164364,164364,"Polar","Polar","Polar",164364,1515,305,"Polar"
0.0234629873920441,-0.119898270514683,0.594689032932876,0.552294910336191,0.888487226518965,-5.86139037671497,100001485,"100001485","Peptide","Gamma-glutamyl Amino Acid",657,"NAMED","SNCKGJWJABDZHI-SIPWABPFSA-N","CCC(C)[C@@H](C(O)=O)NC(CC[C@@H](C(O)=O)N)=O","gamma-glutamylisoleucine*","gamma-glutamylisoleucine*",NA,21403145,"HMDB0011170",NA,22885096,NA,NA,NA,34456,34457,34456,400,209,400,156123,144316,156123,"Pos Early","Neg","Pos Early",156123,34456,400,"Pos Early"
-0.0773252288247757,-0.171700788448063,-0.579402707356115,0.56255373907861,0.888487226518965,-5.86986333279471,100006108,"100006108","Peptide","Acetylated Peptides",1223,"NAMED","DZTZJNGATJMDSH-CYBMUJFWSA-N","O=C(CC1=CC=CC=C1)O[C@H](CC([O-])=O)C[N+](C)(C)C","phenylacetylcarnitine","phenylacetylcarnitine","287108-21-8",NA,"HMDB0242104",NA,101724840,NA,NA,NA,48425,48425,48425,400,400,400,157774,157774,157774,"Pos Early","Pos Early","Pos Early",157774,48425,400,"Pos Early"
-0.0654602945796632,0.0431723611996316,-0.578780524495253,0.562973239200307,0.888487226518965,-5.87020353168045,100001577,"100001577","Amino Acid","Urea cycle; Arginine and Proline Metabolism",513,"NAMED","WMQMIOYQXNRROC-LURJTMIESA-N","OC([C@@H](NC(C)=O)CCCNC(N)=O)=O","N-acetylcitrulline","N-acetylcitrulline","33965-42-3",571213,"HMDB0000856","C15532,C02851",656979,NA,NA,NA,48434,48434,48434,209,209,209,155079,155079,155079,"Neg","Neg","Neg",155079,48434,209,"Neg"
-0.0433339423216833,-0.192216885415463,-0.573394548264466,0.566610987097959,0.888487226518965,-5.87313323305311,100003674,"100003674","Peptide","Dipeptide",968,"NAMED","RNKSNIBMTUYWSH-YFKPBYRVSA-N","O=[C@]([C@H]1NCCC1)NCC(O)=O","prolylglycine","prolylglycine","2578-57-6",4932143,"HMDB0011178",NA,6426709,NA,NA,NA,40703,40703,40703,400,400,400,156791,156791,156791,"Pos Early","Pos Early","Pos Early",156791,40703,400,"Pos Early"
-0.0413976308744317,-0.123188443242975,-0.572750797926515,0.567046538296384,0.888487226518965,-5.87348157076614,100003200,"100003200","Peptide","Dipeptide",950,"NAMED","RFCVXVPWSPOMFJ-UHFFFAOYSA-N","O=C(C(CC(C)C)NC(C(CC1=CC=CC=C1)N)=O)O","phenylalanylleucine","phenylalanylleucine","3303-55-7",3293068,"HMDB0253025",NA,76808,NA,NA,NA,40192,40192,40192,209,209,209,143873,143873,143873,"Neg","Neg","Neg",143873,40192,209,"Neg"
0.0259874500026555,0.00537090616057125,0.568390332611314,0.570000987178447,0.888487226518965,-5.8758307594451,100001256,"100001256","Amino Acid","Phenylalanine Metabolism",145,"NAMED","CBQJSKKFNMDLON-JTQLQIEISA-N","O=C(O)[C@@H](NC(C)=O)CC1=CC=CC=C1","N-acetylphenylalanine","N-acetylphenylalanine","2018-61-3",67404,"HMDB0000512","C03519",74839,NA,NA,NA,33950,33950,33950,209,209,209,126109,126109,126109,"Neg","Neg","Neg",126109,33950,209,"Neg"
0.0939444123722646,0.263471812429813,0.565887137205047,0.571700355135397,0.888487226518965,-5.87717124768637,100006282,"100006282","Xenobiotics","Food Component/Plant",5326,"NAMED","LJOOSFYJELZGMR-UHFFFAOYSA-N","O=C1C=CC2=CC=C(OS(=O)(O)=O)C=C2O1","umbelliferone sulfate","umbelliferone sulfate","69526-88-1",114800,"HMDB0240565",NA,129659,NA,NA,NA,48674,48674,48674,209,209,209,155105,155105,155105,"Neg","Neg","Neg",155105,48674,209,"Neg"
-0.0253307958765494,-0.0690915380823661,-0.565387671244815,0.572039721183443,0.888487226518965,-5.87743800993853,331,"331","Peptide","Gamma-glutamyl Amino Acid",653,"NAMED","OWQDWQKWSLFFFR-UHFFFAOYSA-N","O=C(O)C(N)CCC(NC(C(O)=O)CCC(O)=O)=O","gamma-glutamylglutamate","gamma-glutamylglutamate","1116-22-9",83831,"HMDB0011737","C05282",92865,NA,NA,NA,36738,36738,36738,400,400,400,156248,156248,156248,"Pos Early","Pos Early","Pos Early",156248,36738,400,"Pos Early"
-0.0249818949803707,-0.0566929080243875,-0.556200126689822,0.578299328696938,0.893162561714828,-5.88230306334744,100001593,"100001593","Amino Acid","Lysine Metabolism",130,"NAMED","NXJAXUYOQLTISD-UHFFFAOYSA-N","[O-]C(CC(C[N+](C)(C)C)OC(CCCC(O)=O)=O)=O","glutarylcarnitine (C5-DC)","glutarylcarnitine (C5-DC)","102636-82-8",21403175,"HMDB0013130",NA,71317118,NA,NA,NA,44664,44664,44664,400,400,400,157075,157075,157075,"Pos Early","Pos Early","Pos Early",157075,44664,400,"Pos Early"
0.0423042894231477,-0.193132127423954,0.543566433133422,0.586959205983512,0.893162561714828,-5.88886294157592,100004499,"100004499","Amino Acid","Lysine Metabolism",136,"NAMED","FZXCPFJMYOQZCA-UHFFFAOYSA-N","OC(C1CCCC(N1)=O)=O","6-oxopiperidine-2-carboxylate","6-oxopiperidine-2-carboxylate","34622-39-4",2282737,"HMDB0061705",NA,3014237,NA,NA,NA,43231,43231,43231,209,209,209,143979,143979,143979,"Neg","Neg","Neg",143979,43231,209,"Neg"
-0.0221146341689739,-0.067309350997758,-0.525109022084315,0.599718141671095,0.893162561714828,-5.8981760682867,100000282,"100000282","Amino Acid","Glutamate Metabolism",49,"NAMED","RFMMMVDNIPUKGG-YFKPBYRVSA-N","O=C(O)CC[C@@H](C(O)=O)NC(C)=O","N-acetylglutamate","N-acetylglutamate","1430871",1266066,"HMDB0001138","C00624",70914,NA,NA,NA,15720,15720,15720,305,400,305,164302,155584,164302,"Polar","Pos Early","Polar",164302,15720,305,"Polar"
0.0786722878109166,-0.697096098983028,0.524559365373685,0.600100022819524,0.893162561714828,-5.8984484832619,100004326,"100004326","Xenobiotics","Chemical",6322,"NAMED","CGFRVKXGZRODPA-UHFFFAOYSA-N","CC(C1=CC=CC(OS(=O)(O)=O)=C1)=O","3-acetylphenol sulfate","3-acetylphenol sulfate",NA,16230535,"HMDB0304930",NA,NA,NA,NA,NA,48693,48693,48693,209,209,209,207571,207571,207571,"Neg","Neg","Neg",207571,48693,209,"Neg"
0.0394120547697634,-0.159359217490685,0.521615715006922,0.602147036661594,0.893162561714828,-5.89990253359602,100022172,"100022172","Xenobiotics","Chemical",6562,"NAMED",NA,"FC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)S(=O)(O)=O","perfluorohexanesulfonate (PFHxS)","perfluorohexanesulfonate (PFHxS)","355-46-4",NA,NA,NA,NA,NA,NA,NA,64623,64623,64623,209,209,209,239167,239167,239167,"Neg","Neg","Neg",239167,64623,209,"Neg"
0.0633566670307608,-0.102123304630594,0.516163980671776,0.605946480176143,0.893162561714828,-5.90257389303317,100020578,"100020578","Xenobiotics","Benzoate Metabolism",4711,"NAMED","USWXDXYEVISELK-UHFFFAOYSA-N","OS(OC1=CC=C(CC=C)C=C1O)(=O)=O","4-allylcatechol sulfate","4-allylcatechol sulfate",NA,NA,"HMDB0304934",NA,NA,NA,NA,NA,63597,63597,63597,209,209,209,222898,222898,222898,"Neg","Neg","Neg",222898,63597,209,"Neg"
-0.0553495249414981,-0.141149166564343,-0.514571727729116,0.607058185709293,0.893162561714828,-5.90334880949562,100000711,"100000711","Xenobiotics","Benzoate Metabolism",4722,"NAMED","HOFGLAYWQRGTKC-UHFFFAOYSA-N","O=S(OC1=CC=C(C(C)=O)C=C1)(O)=O","4-acetylphenol sulfate","4-acetylphenyl sulfate",NA,3872009,NA,NA,4684006,NA,NA,NA,44620,44620,44620,209,209,209,126992,126992,126992,"Neg","Neg","Neg",126992,44620,209,"Neg"
0.0937005184714554,-0.228283917473454,0.507787286737962,0.611805260479263,0.893162561714828,-5.90662384918995,100015965,"100015965","Xenobiotics","Food Component/Plant",5296,"NAMED","WYUFTYLVLQZQNH-UHFFFAOYSA-N","CCOC1C(O)C(O)C(O)C(CO)O1","ethyl alpha-glucopyranoside","ethyl alpha-glucopyranoside","34625-23-5",378664,"HMDB0242122",NA,11127487,NA,NA,NA,63152,63152,63152,400,400,400,221889,221889,221889,"Pos Early","Pos Early","Pos Early",221889,63152,400,"Pos Early"
-0.0764840979623043,-0.147483856241613,-0.506192303834195,0.612923657940241,0.893162561714828,-5.9073874877795,100002613,"100002613","Cofactors and Vitamins","Pantothenate and CoA Metabolism",4539,"NAMED","OTOIIPJYVQJATP-BYPYZUCNSA-N","OC([C@H](O)C(C)(C)CO)=O","pantoate","pantoate","470-29-1",388387,"HMDB0240389","C00522",5289105,NA,NA,NA,63061,63061,63061,209,209,209,221678,221678,221678,"Neg","Neg","Neg",221678,63061,209,"Neg"
-0.0827643221938565,-0.297035470346987,-0.501259409669305,0.61638830467285,0.893162561714828,-5.90973404632763,100006098,"100006098","Xenobiotics","Chemical",6436,"NAMED","BDERIBJTVYFANV-UHFFFAOYSA-N","O=S(OC1=CC=CN=C1)(O)=O","3-hydroxypyridine sulfate","3-hydroxypyridine sulfate","1955-23-3",16232314,"HMDB0240652",NA,NA,NA,NA,NA,48448,48448,48448,209,209,209,155087,155087,155087,"Neg","Neg","Neg",155087,48448,209,"Neg"
0.026690376018795,-0.0431001582730652,0.49824089663971,0.618512614744159,0.893162561714828,-5.91115861917017,100001132,"100001132","Peptide","Modified Peptides",1257,"NAMED","DTSWLLBBGHRXQH-XPUUQOCRSA-N","O=C1CC[C@@H](C(N[C@@H](C(C)C)C(O)=O)=O)N1","pyroglutamylvaline","pyroglutamylvaline","21282-10-0",134331,NA,NA,152416,NA,NA,NA,32394,32394,32394,209,209,209,125806,125806,125806,"Neg","Neg","Neg",125806,32394,209,"Neg"
-0.0221859812425111,-0.0101416674997372,-0.495081717107369,0.620739348971634,0.893162561714828,-5.91264037232603,98,"98","Amino Acid","Tryptophan Metabolism",279,"NAMED","HCZHHEIFKROPDY-UHFFFAOYSA-N","OC1=C(C=CC=C2)C2=NC(C(O)=O)=C1","kynurenate","kynurenate","492-27-3",3712,"HMDB0000715","C01717",3845,NA,NA,NA,1417,1417,1417,209,209,209,124553,124553,124553,"Neg","Neg","Neg",124553,1417,209,"Neg"
0.0501547868216049,-0.266561925869375,0.491960123149589,0.622943019409696,0.893162561714828,-5.91409524768588,100008951,"100008951","Peptide","Dipeptide",1073,"NAMED","KFKWRHQBZQICHA-UHFFFAOYSA-N","CC(CC(N)C(NC(C(O)=O)CC1=CC=CC=C1)=O)C","leucylphenylalanine/isoleucylphenylalanine","leucylphenylalanine/isoleucylphenylalanine",NA,NA,"HMDB0013243,HMDB0028914",NA,4357286992310,NA,NA,NA,52415,52415,52415,209,209,209,164540,164540,164540,"Neg","Neg","Neg",164540,52415,209,"Neg"
-0.0940781818211888,-0.081540297836002,-0.491843431144189,0.623025463287872,0.893162561714828,-5.91414945584172,100020215,"100020215","Amino Acid","Urea cycle; Arginine and Proline Metabolism",521,"NAMED","FMIPNAUMSPFTHK-UHFFFAOYSA-N","OC1CN(C)C(C(O)=O)C1","N-methylhydroxyproline**","N-methylhydroxyproline**",NA,NA,NA,NA,9860390,NA,NA,NA,62068,62068,62068,400,400,400,218877,218877,218877,"Pos Early","Pos Early","Pos Early",218877,62068,400,"Pos Early"
0.0387285106440312,-0.0981405516648257,0.486898365562309,0.626523537760494,0.893162561714828,-5.91643483041398,825,"825","Nucleotide","Pyrimidine Metabolism, Uracil containing",4423,"NAMED","ISAKRJDGNUQOIC-UHFFFAOYSA-N","O=C(NC=C1)NC1=O","uracil","uracil","66-22-8",1141,"HMDB0000300","C00106",1174,NA,NA,NA,605,605,605,305,305,305,146422,146422,146422,"Polar","Polar","Polar",146422,605,305,"Polar"
-0.0289923274726843,-0.153760549135888,-0.483415565874734,0.628992296370228,0.893162561714828,-5.91803056764636,207,"207","Nucleotide","Purine Metabolism, Adenine containing",4345,"NAMED","IVOMOUWHDPKRLL-UHFFFAOYSA-N","NC1=NC=NC2=C1N=CN2C3OC(CO4)C(OP4(O)=O)C3O","adenosine 3',5'-cyclic monophosphate (cAMP)","adenosine 3',5'-cyclic monophosphate (cAMP)","60-92-4",268,"HMDB0000058","C00575",6076,NA,NA,NA,2831,2831,2831,209,209,209,123233,123233,123233,"Neg","Neg","Neg",123233,2831,209,"Neg"
-0.071489970721432,-0.337765530875603,-0.48043126050076,0.63111101565569,0.893162561714828,-5.91938880132779,100001086,"100001086","Xenobiotics","Food Component/Plant",5174,"NAMED","KSPQDMRTZZYQLM-UHFFFAOYSA-N","O=C(NCC(O)=O)C1=CC=CO1","N-(2-furoyl)glycine","N-(2-furoyl)glycine","5657-19-2,5657-19-2",20549,"HMDB0000439",NA,21863,NA,NA,NA,31536,31536,31536,209,209,209,125774,125774,125774,"Neg","Neg","Neg",125774,31536,209,"Neg"
0.0897701689357325,-0.217047968806624,0.47827749399042,0.632641982697444,0.893162561714828,-5.92036381471487,100005389,"100005389","Xenobiotics","Food Component/Plant",5107,"NAMED","PZPATWACAAOHTJ-HWKANZROSA-N","COC1=C(OS(O)(=O)=O)C=CC(/C=C/C(O)=O)=C1","ferulic acid 4-sulfate","ferulic acid 4-sulfate","86321-29-1",4878542,"HMDB0029200",NA,6305574,NA,NA,NA,47114,47114,47114,209,209,209,149387,149387,149387,"Neg","Neg","Neg",149387,47114,209,"Neg"
-0.0412409801397317,0.0129569943353542,-0.477539958155601,0.633166610530717,0.893162561714828,-5.92069669225894,100001423,"100001423","Xenobiotics","Benzoate Metabolism",4674,"NAMED","ZMHLUFWWWPBTIU-UHFFFAOYSA-N","O=C(NCC(O)=O)C1=CC=C(O)C=C1","4-hydroxyhippurate","4-hydroxyhippurate","2482-25-9",133104,"HMDB0013678",NA,151012,NA,NA,NA,35527,35527,35527,209,209,209,127577,127577,127577,"Neg","Neg","Neg",127577,35527,209,"Neg"
-0.0410347399006579,-0.00300693659139815,-0.471482338247408,0.63748253035859,0.894927398388021,-5.92341130280976,100003415,"100003415","Amino Acid","Lysine Metabolism",117,"NAMED","PQNASZJZHFPQLE-LURJTMIESA-N","O=C([C@H](CCCCNC)N)O","N6-methyllysine","N6-methyllysine","1188-07-4",144469,"HMDB0002038","C02728",164795,NA,NA,NA,62860,62860,62860,400,400,400,220638,220638,220638,"Pos Early","Pos Early","Pos Early",220638,62860,400,"Pos Early"
-0.0268171892762616,-0.0725983585965338,-0.434917638916871,0.663792107787402,0.926615516136217,-5.93906176420288,100000054,"100000054","Amino Acid","Lysine Metabolism",122,"NAMED","YSMODUONRAFBET-AKGZTFGVSA-N","N[C@@H](CCC(O)CN)C(O)=O","5-hydroxylysine","5-hydroxylysine","13204-98-3",1002,"HMDB0000450","C16741",3032849,NA,NA,NA,15685,15685,15685,400,400,400,155573,155573,155573,"Pos Early","Pos Early","Pos Early",155573,15685,400,"Pos Early"
