"logFC","AveExpr","t","P.Value","adj.P.Val","B","CHEM_ID","Original_ID","SUPER_PATHWAY","SUB_PATHWAY","PATHWAY_SORTORDER","TYPE","INCHIKEY","SMILES","CHEMICAL_NAME","PLOT_NAME","CAS","CHEMSPIDER","HMDB","KEGG","PUBCHEM","LIPID SPECIES LEVEL","LIPID MOLECULAR SPECIES LEVEL","LIPID SN POSITION LEVEL","COMP_ID_1","COMP_ID_2","COMP_ID_3","LIB_ID_1","LIB_ID_2","LIB_ID_3","CHRO_LIB_ENTRY_ID_1","CHRO_LIB_ENTRY_ID_2","CHRO_LIB_ENTRY_ID_3","PLATFORM_1","PLATFORM_2","PLATFORM_3","CHRO_LIB_ENTRY_ID","COMP_ID","LIB_ID","PLATFORM"
-0.0366100913811288,-0.0692414898607234,-0.74286291443173,0.457885183786096,0.846310133424866,-5.08635429017028,100016038,"100016038","Amino Acid","Polyamine Metabolism",560,"NAMED","MQTAVJHICJWXBR-UHFFFAOYSA-N","CC(NCCCNCCCCN)=O","(N(1) + N(8))-acetylspermidine","(N(1) + N(8))-acetylspermidine",NA,NA,"HMDB0002189,HMDB0001276","C01029,C00612",496123689,NA,NA,NA,57814,57814,57814,400,400,400,213597,213597,213597,"Pos Early","Pos Early","Pos Early",213597,57814,400,"Pos Early"
0.0602510830455047,-0.113971269880972,0.739867149808673,0.459699614194766,0.846310133424866,-5.08802772477041,825,"825","Nucleotide","Pyrimidine Metabolism, Uracil containing",4423,"NAMED","ISAKRJDGNUQOIC-UHFFFAOYSA-N","O=C(NC=C1)NC1=O","uracil","uracil","66-22-8",1141,"HMDB0000300","C00106",1174,NA,NA,NA,605,605,605,305,305,305,146422,146422,146422,"Polar","Polar","Polar",146422,605,305,"Polar"
0.0500398527182689,0.0108377351483065,0.739180028447316,0.460116348058339,0.846310133424866,-5.08841059989697,55,"55","Cofactors and Vitamins","Nicotinate and Nicotinamide Metabolism",4519,"NAMED","LDHMAVIPBRSVRG-UHFFFAOYSA-N","C[N+]1=CC(C([NH-])=O)=CC=C1","1-methylnicotinamide","1-methylnicotinamide","1005-24-9",8305504,"HMDB0000699","C02918",457,NA,NA,NA,27665,27665,27665,400,400,400,155829,155829,155829,"Pos Early","Pos Early","Pos Early",155829,27665,400,"Pos Early"
0.127756952631235,-0.640726153467748,0.737392378451095,0.461201536658993,0.846310133424866,-5.08940504481775,100000010,"100000010","Xenobiotics","Benzoate Metabolism",4779,"NAMED","XMIIGOLPHOKFCH-UHFFFAOYSA-N","OC(CCC1=CC=CC=C1)=O","3-phenylpropionate (hydrocinnamate)","3-phenylpropionate (hydrocinnamate)","501-52-0",10181339,"HMDB0000764","C05629",107,NA,NA,NA,15749,15749,15749,209,209,209,126035,126035,126035,"Neg","Neg","Neg",126035,15749,209,"Neg"
-0.11292452060125,-0.595935086331109,-0.732026337135801,0.464467577191017,0.846310133424866,-5.09237567304832,100000437,"100000437","Xenobiotics","Xanthine Metabolism",4798,"NAMED","ZFXYFBGIUFBOJW-UHFFFAOYSA-N","O=C(N1C)C(N=CN2)=C2N(C)C1=O","theophylline","theophylline","58-55-9",2068,"HMDB0001889","C07130",2153,NA,NA,NA,18394,18394,18394,209,209,400,125760,125760,155669,"Neg","Neg","Pos Early",155669,18394,400,"Pos Early"
-0.0676492747047049,-0.315171166394102,-0.726126158677354,0.468073568701346,0.846310133424866,-5.09561701622235,100003679,"100003679","Peptide","Dipeptide",975,"NAMED","AFWBWPCXSWUCLB-WDSKDSINSA-N","O=[C@]([C@H]1NCCC1)N[C@@H](CO)C(O)=O","prolylserine","prolylserine","71835-80-8",5730995,"HMDB0029026",NA,18218236,NA,NA,NA,40714,40714,40714,400,400,400,156796,156796,156796,"Pos Early","Pos Early","Pos Early",156796,40714,400,"Pos Early"
-0.0390035404473392,0.0630768499569659,-0.723242558322317,0.469841569584648,0.846310133424866,-5.09719164153504,100002749,"100002749","Amino Acid","Methionine, Cysteine, SAM and Taurine Metabolism",465,"NAMED","IDIDJDIHTAOVLG-VKHMYHEASA-N","OC([C@H](CSC)N)=O","S-methylcysteine","S-methylcysteine","1187-84-4",22826,"HMDB0002108",NA,24417705817488100,NA,NA,NA,39592,39592,39592,209,209,209,141914,141914,141914,"Neg","Neg","Neg",141914,39592,209,"Neg"
-0.110548694571337,-0.704564149905692,-0.719037271092922,0.472426547083059,0.846310133424866,-5.09947678547715,100004326,"100004326","Xenobiotics","Chemical",6322,"NAMED","CGFRVKXGZRODPA-UHFFFAOYSA-N","CC(C1=CC=CC(OS(=O)(O)=O)=C1)=O","3-acetylphenol sulfate","3-acetylphenol sulfate",NA,16230535,"HMDB0304930",NA,NA,NA,NA,NA,48693,48693,48693,209,209,209,207571,207571,207571,"Neg","Neg","Neg",207571,48693,209,"Neg"
-0.137699572574035,-0.0511459671160661,-0.706159171589352,0.480391317065723,0.855330881604825,-5.10639202157521,100020215,"100020215","Amino Acid","Urea cycle; Arginine and Proline Metabolism",521,"NAMED","FMIPNAUMSPFTHK-UHFFFAOYSA-N","OC1CN(C)C(C(O)=O)C1","N-methylhydroxyproline**","N-methylhydroxyproline**",NA,NA,NA,NA,9860390,NA,NA,NA,62068,62068,62068,400,400,400,218877,218877,218877,"Pos Early","Pos Early","Pos Early",218877,62068,400,"Pos Early"
0.0359113926507625,-0.0255747266023464,0.696607985525508,0.486345551546927,0.860684248798198,-5.11144025217687,100021760,"100021760","Amino Acid","Lysine Metabolism",142,"NAMED","FTTGAAZKBNZDCZ-LURJTMIESA-N","CC(N[C@@](CCCC(O)=O)(C(O)=O)[H])=O","N-acetyl-2-aminoadipate","N-acetyl-2-aminoadipate",NA,392027,"HMDB0062715","C12986",443992,NA,NA,NA,63920,63920,63920,400,400,400,223830,223830,223830,"Pos Early","Pos Early","Pos Early",223830,63920,400,"Pos Early"
0.0534211222374954,-0.146985385351434,0.689567664138401,0.490759993945394,0.862328020744331,-5.11511746319521,100022172,"100022172","Xenobiotics","Chemical",6562,"NAMED",NA,"FC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)S(=O)(O)=O","perfluorohexanesulfonate (PFHxS)","perfluorohexanesulfonate (PFHxS)","355-46-4",NA,NA,NA,NA,NA,NA,NA,64623,64623,64623,209,209,209,239167,239167,239167,"Neg","Neg","Neg",239167,64623,209,"Neg"
0.0315510493683332,-0.0590602133010052,0.685721444887053,0.493180751590079,0.862328020744331,-5.11711062852672,278,"278","Amino Acid","Glutathione Metabolism",586,"NAMED","ZUKPVRWZDMRIEO-UHFFFAOYSA-N","NC(C(NCC(O)=O)=O)CS","cysteinylglycine","cysteinylglycine","19246-18-5",58762,"HMDB0000078","C01419",439498,NA,NA,NA,35637,35637,35637,400,400,400,156206,156206,156206,"Pos Early","Pos Early","Pos Early",156206,35637,400,"Pos Early"
0.0367766541267699,0.0536868280840446,0.66293710392746,0.507651488050701,0.878668191395431,-5.12868964495844,100002769,"100002769","Amino Acid","Urea cycle; Arginine and Proline Metabolism",531,"NAMED","BMFMQGXDDJALKQ-BYPYZUCNSA-N","N=C(N)NCCC[C@H](O)C(O)=O","argininate*","argininate*","157-07-3",140984,"HMDB0003148",NA,160437,NA,NA,NA,57461,57461,57461,400,400,400,211115,211115,211115,"Pos Early","Pos Early","Pos Early",211115,57461,400,"Pos Early"
-0.05438362850533,-0.15451858574733,-0.661542760632314,0.508544261458315,0.878668191395431,-5.12938557319381,100001843,"100001843","Peptide","Gamma-glutamyl Amino Acid",650,"NAMED","WQXXXVRAFAKQJM-WHFBIAKZSA-N","C[C@H](NC(CC[C@H](N)C(O)=O)=O)C(O)=O","gamma-glutamylalanine","gamma-glutamylalanine","5875-41-2",389104,"HMDB0029142","C03738",440103,NA,NA,NA,37063,37063,37063,400,400,400,156289,156289,156289,"Pos Early","Pos Early","Pos Early",156289,37063,400,"Pos Early"
-0.0477765118904664,-0.137930717987307,-0.653508816890876,0.513704289640543,0.881784227925464,-5.13336689357962,100022015,"100022015","Partially Characterized Molecules","Partially Characterized Molecules",6759,"NAMED",NA,NA,"bilirubin degradation product, C16H18N2O5 (4)**","bilirubin degradation product, C16H18N2O5 (4)**",NA,NA,NA,NA,NA,NA,NA,NA,64415,64415,64415,209,209,209,237569,237569,237569,"Neg","Neg","Neg",237569,64415,209,"Neg"
0.028458073061263,-0.00230392476390425,0.643177199318833,0.520380005124174,0.881784227925464,-5.13841548956417,93,"93","Energy","TCA Cycle",1485,"NAMED","KPGXRSRHYNQIFN-UHFFFAOYSA-N","O=C(C(O)=O)CCC(O)=O","alpha-ketoglutarate","alpha-ketoglutarate","328-50-7,22202-68-2,305-72-6",50,"HMDB0000208","C00026",51,NA,NA,NA,528,528,528,305,305,305,146398,146398,146398,"Polar","Polar","Polar",146398,528,305,"Polar"
-0.0345962970572121,-0.0404192160528196,-0.640624562080907,0.522036257403672,0.881784227925464,-5.13965047781361,250,"250","Cofactors and Vitamins","Hemoglobin and Porphyrin Metabolism",4615,"NAMED","QBUVFDKTZJNUPP-YBRAVLHJSA-N","CC1=C(/C=C(N2)/C(C=C)=C(C)C2=O)NC(/C=C3C(CCC(O)=O)=C(C)C(/C=C(N4)\C(C)=C(C=C)C4=O)=N\3)=C1CCC(O)=O","biliverdin","biliverdin","55482-27-4,55482-27-4",10628548,"HMDB0001008","C00500",5280353,NA,NA,NA,2137,2137,2137,402,402,402,158009,158009,158009,"Pos Late","Pos Late","Pos Late",158009,2137,402,"Pos Late"
0.0258607234461647,-0.115822876771822,0.640023020194733,0.52242695695584,0.881784227925464,-5.13994079535499,100001485,"100001485","Peptide","Gamma-glutamyl Amino Acid",657,"NAMED","SNCKGJWJABDZHI-SIPWABPFSA-N","CCC(C)[C@@H](C(O)=O)NC(CC[C@@H](C(O)=O)N)=O","gamma-glutamylisoleucine*","gamma-glutamylisoleucine*",NA,21403145,"HMDB0011170",NA,22885096,NA,NA,NA,34456,34457,34456,400,209,400,156123,144316,156123,"Pos Early","Neg","Pos Early",156123,34456,400,"Pos Early"
-0.0367373839075511,-0.0688548763605916,-0.629357659964473,0.529379004855991,0.886647226055785,-5.14504293448235,100022005,"100022005","Partially Characterized Molecules","Partially Characterized Molecules",6753,"NAMED",NA,NA,"bilirubin degradation product, C17H18N2O4 (1)**","bilirubin degradation product, C17H18N2O4 (1)**",NA,NA,NA,NA,NA,NA,NA,NA,64409,64409,64409,209,209,209,237542,237542,237542,"Neg","Neg","Neg",237542,64409,209,"Neg"
-0.0387450358180105,0.0285657638159237,-0.617582225056356,0.5371090629892,0.886647226055785,-5.1505767081001,432,"432","Cofactors and Vitamins","Nicotinate and Nicotinamide Metabolism",4507,"NAMED","DFPAKSUCGFBDDF-UHFFFAOYSA-N","NC(C1=CN=CC=C1)=O","nicotinamide","nicotinamide","98-92-0",911,"HMDB0001406","C00153",936,NA,NA,NA,594,594,594,400,400,400,155332,155332,155332,"Pos Early","Pos Early","Pos Early",155332,594,400,"Pos Early"
-0.0746887481302985,0.0344840136580852,-0.607231393398609,0.543950600658543,0.886647226055785,-5.15535483601177,100005864,"100005864","Xenobiotics","Food Component/Plant",5297,"NAMED","HOVAGTYPODGVJG-ZFYZTMLRSA-N","O[C@H]1[C@@H]([C@H]([C@H](O[C@@H]1CO)OC)O)O","methyl glucopyranoside (alpha + beta)","methyl glucopyranoside (alpha + beta)",NA,NA,"HMDB0029965",NA,44523830367432096,NA,NA,NA,46144,46144,46144,209,209,209,144231,144231,144231,"Neg","Neg","Neg",144231,46144,209,"Neg"
-0.0330565886491979,-0.0438766547963846,-0.605548772104829,0.545066847517827,0.886647226055785,-5.15612394573933,100001132,"100001132","Peptide","Modified Peptides",1257,"NAMED","DTSWLLBBGHRXQH-XPUUQOCRSA-N","O=C1CC[C@@H](C(N[C@@H](C(C)C)C(O)=O)=O)N1","pyroglutamylvaline","pyroglutamylvaline","21282-10-0",134331,NA,NA,152416,NA,NA,NA,32394,32394,32394,209,209,209,125806,125806,125806,"Neg","Neg","Neg",125806,32394,209,"Neg"
0.0369451453337139,-0.062252371315465,0.604440719454297,0.545802549206691,0.886647226055785,-5.15662926228041,100001509,"100001509","Amino Acid","Leucine, Isoleucine and Valine Metabolism",404,"NAMED","IHCPDBBYTYJYIL-UHFFFAOYSA-N","CCC(C)C(OC(CC([O-])=O)C[N+](C)(C)C)=O","2-methylbutyrylcarnitine (C5)","2-methylbutyrylcarnitine (C5)","31023-25-3",4932320,"HMDB0000378",NA,6426901,NA,NA,NA,45095,45095,45095,400,400,400,157090,157090,157090,"Pos Early","Pos Early","Pos Early",157090,45095,400,"Pos Early"
-0.0994876429314783,-0.699851928322768,-0.602978439537733,0.546774198563432,0.886647226055785,-5.15729470647695,100001026,"100001026","Carbohydrate","Fructose, Mannose and Galactose Metabolism",1412,"NAMED","RGHNJXZEOKUKBD-MGCNEYSASA-N","O[C@H]([C@H]([C@H]([C@@H](CO)O)O)O)C(O)=O","galactonate","galactonate","299-28-5",114198,"HMDB0000565","C00880,C15930",12310779128869,NA,NA,NA,27719,27719,27719,305,305,305,152158,152158,152158,"Polar","Polar","Polar",152158,27719,305,"Polar"
0.0259835287235341,0.0430288879045915,0.595640782450687,0.551662822455653,0.886647226055785,-5.1606095800138,189,"189","Amino Acid","Lysine Metabolism",119,"NAMED","MXNRLFUSFKVQSK-UHFFFAOYSA-N","C[N+](C)(CCCCC(C([O-])=O)N)C","N6,N6,N6-trimethyllysine","N6,N6,N6-trimethyllysine","23284-33-5",140379,"HMDB0001325","C03793",440120,NA,NA,NA,1498,1498,1498,400,400,400,155380,155380,155380,"Pos Early","Pos Early","Pos Early",155380,1498,400,"Pos Early"
0.0866104409344384,0.400855040186239,0.589302610640262,0.555902814747526,0.886647226055785,-5.16344030731437,501,"501","Xenobiotics","Drug - Topical Agents",6173,"NAMED","YGSDEFSMJLZEOE-UHFFFAOYSA-N","OC1=C(C(O)=O)C=CC=C1","salicylate","salicylate","69-72-7",331,"HMDB0001895","C00805",338,NA,NA,NA,1515,1515,1515,305,305,305,164364,164364,164364,"Polar","Polar","Polar",164364,1515,305,"Polar"
-0.0941588926007728,-0.396174861875563,-0.581602703466617,0.561075116099969,0.886647226055785,-5.1668385305572,100001403,"100001403","Xenobiotics","Xanthine Metabolism",4808,"NAMED","POQOTWQIYYNXAT-UHFFFAOYSA-N","O=C(NC(N)=C1NC(C)=O)N(C)C1=O","5-acetylamino-6-amino-3-methyluracil","5-acetylamino-6-amino-3-methyluracil","1196153-01-1",79659,"HMDB0004400","C16366",88299,NA,NA,NA,34424,34424,34424,305,305,305,165245,165245,165245,"Polar","Polar","Polar",165245,34424,305,"Polar"
0.0316970372971318,-0.0716705099082531,0.575483885990625,0.565201927329208,0.886647226055785,-5.16950714604028,100001254,"100001254","Amino Acid","Tryptophan Metabolism",262,"NAMED","DZTHIGRZJZPRDV-LBPRGKRZSA-N","O=C(O)[C@@H](NC(C)=O)CC1=CNC2=C1C=CC=C2","N-acetyltryptophan","N-acetyltryptophan","1218-34-4",610602,"HMDB0013713","C03137",439917700653,NA,NA,NA,33959,33959,33959,209,209,209,126119,126119,126119,"Neg","Neg","Neg",126119,33959,209,"Neg"
-0.0566269783478264,-0.0863068592438955,-0.574558483823875,0.565827332407179,0.886647226055785,-5.16990829072812,100002544,"100002544","Amino Acid","Glutamate Metabolism",53,"NAMED","HBDWQSHEVMSFGY-SCQFTWEKSA-N","OC(C(O)=O)C[C@@H](C(O)=O)N","4-hydroxyglutamate","4-hydroxyglutamate","2485-33-8",388936,"HMDB0002273","C03079",439902,NA,NA,NA,40499,40499,40499,400,400,400,156749,156749,156749,"Pos Early","Pos Early","Pos Early",156749,40499,400,"Pos Early"
0.107886430947043,-0.240928665352385,0.572147638936483,0.567458192049689,0.886647226055785,-5.17095032018643,100015965,"100015965","Xenobiotics","Food Component/Plant",5296,"NAMED","WYUFTYLVLQZQNH-UHFFFAOYSA-N","CCOC1C(O)C(O)C(O)C(CO)O1","ethyl alpha-glucopyranoside","ethyl alpha-glucopyranoside","34625-23-5",378664,"HMDB0242122",NA,11127487,NA,NA,NA,63152,63152,63152,400,400,400,221889,221889,221889,"Pos Early","Pos Early","Pos Early",221889,63152,400,"Pos Early"
0.0332821186538539,-0.010726027307808,0.57043268493908,0.568619675980578,0.886647226055785,-5.17168890463841,100002500,"100002500","Amino Acid","Histidine Metabolism",84,"NAMED","NRXIKWMTVXPVEF-BYPYZUCNSA-N","OC([C@@H](NC=N)CCC(O)=O)=O","formiminoglutamate","formiminoglutamate","816-90-0",388370,"HMDB0000854","C00439",439233,NA,NA,NA,43493,43493,43493,400,400,400,157017,157017,157017,"Pos Early","Pos Early","Pos Early",157017,43493,400,"Pos Early"
0.0943572869339674,0.163792398326412,0.569076212722159,0.569539177877167,0.886647226055785,-5.1722715325845,1869,"1869","Xenobiotics","Benzoate Metabolism",4670,"NAMED","ONJSZLXSECQROL-UHFFFAOYSA-N","O=C(C1=CC=CC=C1O)NCC(O)=O","2-hydroxyhippurate (salicylurate)","2-hydroxyhippurate (salicylurate)","487-54-7",9835,"HMDB0000840","C07588",10253,NA,NA,NA,18281,18281,18281,209,209,209,124655,124655,124655,"Neg","Neg","Neg",124655,18281,209,"Neg"
-0.0471330962338966,-0.207545561124044,-0.56713680685112,0.570855063350985,0.886647226055785,-5.17310213467524,100000015,"100000015","Amino Acid","Tryptophan Metabolism",285,"NAMED","FBZONXHGGPHHIY-UHFFFAOYSA-N","OC1=C2C(C(O)=CC(C(O)=O)=N2)=CC=C1","xanthurenate","xanthurenate","59-007",5497,"HMDB0000881","C02470",5699,NA,NA,NA,15679,15679,15679,400,400,209,155571,155571,123267,"Pos Early","Pos Early","Neg",155571,15679,400,"Pos Early"
-0.0908409965788215,-0.396193642509725,-0.552611468944658,0.580756358419633,0.892714702205798,-5.17923298032796,100001397,"100001397","Xenobiotics","Xanthine Metabolism",4804,"NAMED","BYXCFUMGEBZDDI-UHFFFAOYSA-N","CN(C(N1C)=O)C(NC2=O)=C(N2C)C1=O","1,3,7-trimethylurate","1,3,7-trimethylurate","5415-44-1",71754,"HMDB0002123","C16361",79437,NA,NA,NA,34404,34404,34404,209,209,209,126930,126930,126930,"Neg","Neg","Neg",126930,34404,209,"Neg"
-0.0383998940621925,-0.0802897099257073,-0.551979986733929,0.581188635326848,0.892714702205798,-5.17949591325179,100022003,"100022003","Partially Characterized Molecules","Partially Characterized Molecules",6751,"NAMED",NA,NA,"bilirubin degradation product, C16H18N2O5 (1)**","bilirubin degradation product, C16H18N2O5 (1)**",NA,NA,NA,NA,NA,NA,NA,NA,64403,64403,64403,209,209,209,237531,237531,237531,"Neg","Neg","Neg",237531,64403,209,"Neg"
-0.110881877327805,-0.588874964682152,-0.539069060028311,0.590059633050104,0.892714702205798,-5.18480587279329,849,"849","Xenobiotics","Xanthine Metabolism",4795,"NAMED","RYYVLZVUVIJVGH-UHFFFAOYSA-N","O=C(N(C)C1=C2N(C)C=N1)N(C)C2=O","caffeine","caffeine","58-08-2",2424,"HMDB0001847","C07481",2519,NA,NA,NA,569,569,569,400,400,400,155325,155325,155325,"Pos Early","Pos Early","Pos Early",155325,569,400,"Pos Early"
0.066595758540043,-0.259629532617251,0.537530343502488,0.591121031184587,0.892714702205798,-5.18543034067139,100020492,"100020492","Xenobiotics","Food Component/Plant",5216,"NAMED",NA,NA,"glucuronide of piperine metabolite C17H21NO3 (4)*","glucuronide of piperine metabolite C17H21NO3 (4)*",NA,NA,NA,NA,NA,NA,NA,NA,62291,62291,62291,209,209,209,219264,219264,219264,"Neg","Neg","Neg",219264,62291,209,"Neg"
-0.0849861852535577,-0.394003202548702,-0.533395309583794,0.593977706692796,0.892714702205798,-5.18709965751195,100020536,"100020536","Xenobiotics","Benzoate Metabolism",4709,"NAMED","KHZCNGJFSKSSIJ-UHFFFAOYSA-N","OC1=CC=C(CC)C=C1OS(=O)(O)=O","4-ethylcatechol sulfate","4-ethylcatechol sulfate",NA,NA,NA,NA,NA,NA,NA,NA,63072,63072,63072,209,209,209,221702,221702,221702,"Neg","Neg","Neg",221702,63072,209,"Neg"
-0.100518234995672,0.0308526373374189,-0.529537520472604,0.596648544119343,0.892714702205798,-5.1886454419178,100003432,"100003432","Xenobiotics","Food Component/Plant",5085,"NAMED","BOLQJTPHPSDZHR-UHFFFAOYSA-N","O=C(CCC1=CC=C(O)C(OC)=C1)O","dihydroferulate","dihydroferulate","1135-23-5",13701,"HMDB0062121",NA,14340,NA,NA,NA,40481,40481,40481,209,209,209,143017,143017,143017,"Neg","Neg","Neg",143017,40481,209,"Neg"
0.0256228454640632,0.158746941666284,0.526521607759183,0.598740341246477,0.892714702205798,-5.18984608865106,100001266,"100001266","Amino Acid","Urea cycle; Arginine and Proline Metabolism",508,"NAMED","SNEIUMQYRCDYCH-LURJTMIESA-N","O=C(O)[C@@H](NC(C)=O)CCCNC(N)=N","N-acetylarginine","N-acetylarginine","155-84-0",60752,"HMDB0004620","C02562",67427,NA,NA,NA,33953,33953,33953,400,400,400,156051,156051,156051,"Pos Early","Pos Early","Pos Early",156051,33953,400,"Pos Early"
-0.0245463321790258,0.0132560614298514,-0.524894102266722,0.599870541213746,0.892714702205798,-5.1904911597732,100001541,"100001541","Amino Acid","Leucine, Isoleucine and Valine Metabolism",402,"NAMED","RILPIWOPNGRASR-UHFFFAOYSA-N","O=C(C(C(CC)C)O)O","2-hydroxy-3-methylvalerate","2-hydroxy-3-methylvalerate","488-15-3",144317,"HMDB0000317",NA,164623,NA,NA,NA,36746,36746,36746,209,209,209,128281,128281,128281,"Neg","Neg","Neg",128281,36746,209,"Neg"
0.0944350878860163,-0.487018154862725,0.521433821244685,0.602276699775829,0.892714702205798,-5.19185603362408,923,"923","Nucleotide","Pyrimidine Metabolism, Orotate containing",4409,"NAMED","UFIVEPVSAGBUSI-UHFFFAOYSA-N","O=C(C(NC1=O)CC(N1)=O)O","dihydroorotate","dihydroorotate","155-54-4",628,"HMDB0000528,HMDB0003349","C00337",648,NA,NA,NA,601,601,601,305,305,305,145712,145712,145712,"Polar","Polar","Polar",145712,601,305,"Polar"
0.0444874875818575,-0.0444622464327541,0.504481280279361,0.614127384296451,0.898080926183728,-5.19841250246334,100003434,"100003434","Amino Acid","Histidine Metabolism",83,"NAMED","ZCKYOWGFRHAZIQ-UHFFFAOYSA-N","OC(CCC1=CN=CN1)=O","imidazole propionate","imidazole propionate","1074-59-5",63798,"HMDB0002271",NA,70630,NA,NA,NA,40730,40730,40730,400,400,400,156802,156802,156802,"Pos Early","Pos Early","Pos Early",156802,40730,400,"Pos Early"
0.0217697504069004,-0.0588936292507318,0.501349262973246,0.616328053521217,0.898080926183728,-5.19960013739875,100000282,"100000282","Amino Acid","Glutamate Metabolism",49,"NAMED","RFMMMVDNIPUKGG-YFKPBYRVSA-N","O=C(O)CC[C@@H](C(O)=O)NC(C)=O","N-acetylglutamate","N-acetylglutamate","1430871",1266066,"HMDB0001138","C00624",70914,NA,NA,NA,15720,15720,15720,305,400,305,164302,155584,164302,"Polar","Pos Early","Polar",164302,15720,305,"Polar"
-0.0805087597640954,-0.572471652656009,-0.496452491277779,0.619775636907186,0.898080926183728,-5.20144214792468,100001405,"100001405","Xenobiotics","Xanthine Metabolism",4805,"NAMED","MVOYJPOZRLFTCP-UHFFFAOYSA-N","O=C(N1C)NC2=C(NC=N2)C1=O","1-methylxanthine","1-methylxanthine","6136-37-4",72464,"HMDB0010738","C16358",80220,NA,NA,NA,34389,34389,34389,209,209,209,126906,126906,126906,"Neg","Neg","Neg",126906,34389,209,"Neg"
-0.0396590968292448,0.224396272355199,-0.496393705522271,0.619817076322549,0.898080926183728,-5.20146415156451,100001740,"100001740","Carbohydrate","Fructose, Mannose and Galactose Metabolism",1391,"NAMED","FBPFZTCFMRRESA-UHFFFAOYSA-N","OCC(O)C(O)C(O)C(O)CO","mannitol/sorbitol","mannitol/sorbitol",NA,440,"HMDB0000247,HMDB0000765","C00392,C00794",57806251,NA,NA,NA,46142,46142,46142,305,305,305,146560,146560,146560,"Polar","Polar","Polar",146560,46142,305,"Polar"
0.0341390032263651,-0.159251101634244,0.490425835772474,0.624030245956132,0.898080926183728,-5.20368439442319,100001103,"100001103","Amino Acid","Glutamate Metabolism",56,"NAMED","ZGEYCCHDTIDZAE-UHFFFAOYSA-N","O=C(CCC(C(O)=O)N)OC","glutamate, gamma-methyl ester","glutamate, gamma-methyl ester","1499-55-4,1499-55-4",66546,"HMDB0061715",NA,68662,NA,NA,NA,33487,33487,33487,400,400,400,156024,156024,156024,"Pos Early","Pos Early","Pos Early",156024,33487,400,"Pos Early"
-0.0744579082394587,-0.115845014376702,-0.48997252237487,0.624350780874304,0.898080926183728,-5.20385194567802,100001296,"100001296","Xenobiotics","Food Component/Plant",5270,"NAMED","CMUNUTVVOOHQPW-LURJTMIESA-N","C[N+]1(C)[C@H]([C@@]([O-])=O)CCC1","stachydrine","stachydrine","4136-37-2",103115,"HMDB0004827","C10172",115244,NA,NA,NA,34384,34384,34384,400,400,400,156088,156088,156088,"Pos Early","Pos Early","Pos Early",156088,34384,400,"Pos Early"
-0.0501729376050906,-0.173045168398342,-0.467318605592242,0.640458981362974,0.903617078044383,-5.21202802122331,100021478,"100021478","Amino Acid","Histidine Metabolism",96,"NAMED","MXETUSMIYKMMAT-UHFFFAOYSA-N","CN1C=NC=C1CC(O)C(O)=O","1-methyl-5-imidazolelactate","1-methyl-5-imidazolelactate","2022510-60-5",65563369,NA,NA,NA,NA,NA,NA,64596,64596,64596,209,209,209,238814,238814,238814,"Neg","Neg","Neg",238814,64596,209,"Neg"
0.0928885217617778,-0.324725715860985,0.46270579968004,0.643760193252979,0.903617078044383,-5.2136454680284,100006374,"100006374","Xenobiotics","Chemical",6433,"NAMED","NGVLEQPKHLWZLN-UHFFFAOYSA-N","OC1=C(O)C(OS(=O)(O)=O)=CC=C1","1,2,3-benzenetriol sulfate (2)","1,2,3-benzenetriol sulfate (2)",NA,NA,"HMDB0060018,HMDB0060016",NA,9201366254110620,NA,NA,NA,48762,48762,48762,209,209,209,155125,155125,155125,"Neg","Neg","Neg",155125,48762,209,"Neg"
-0.0242807779946737,0.00341815159661837,-0.462610706537795,0.643828322342441,0.903617078044383,-5.2136786431226,100001300,"100001300","Amino Acid","Leucine, Isoleucine and Valine Metabolism",431,"NAMED","NGEWQZIDQIYUNV-UHFFFAOYSA-N","OC(C(O)=O)C(C)C","alpha-hydroxyisovalerate","alpha-hydroxyisovalerate","600-37-3",90190,"HMDB0000407",NA,99823,NA,NA,NA,33937,46537,33937,209,305,209,126093,146562,126093,"Neg","Polar","Neg",146562,46537,305,"Polar"
0.0288832484537536,0.0622307817151551,0.462284836855196,0.644061813095536,0.903617078044383,-5.21379227743669,100001055,"100001055","Amino Acid","Leucine, Isoleucine and Valine Metabolism",433,"NAMED","LRCNOZRCYBNMEP-VIFPVBQESA-N","CC(C)C(O[C@@H](CC([O-])=O)C[N+](C)(C)C)=O","isobutyrylcarnitine (C4)","isobutyrylcarnitine (C4)","25518-49-4",NA,"HMDB0000736",NA,168379,NA,NA,NA,33441,33441,33441,400,400,400,156017,156017,156017,"Pos Early","Pos Early","Pos Early",156017,33441,400,"Pos Early"
0.0278298115423381,-0.0986276726616044,0.460088177963767,0.645636671869192,0.903617078044383,-5.21455618923802,100022006,"100022006","Partially Characterized Molecules","Partially Characterized Molecules",6754,"NAMED",NA,NA,"bilirubin degradation product, C17H18N2O4 (2)**","bilirubin degradation product, C17H18N2O4 (2)**",NA,NA,NA,NA,NA,NA,NA,NA,64407,64407,64407,209,209,209,237539,237539,237539,"Neg","Neg","Neg",237539,64407,209,"Neg"
