"logFC","AveExpr","t","P.Value","adj.P.Val","B","CHEM_ID","Original_ID","SUPER_PATHWAY","SUB_PATHWAY","PATHWAY_SORTORDER","TYPE","INCHIKEY","SMILES","CHEMICAL_NAME","PLOT_NAME","CAS","CHEMSPIDER","HMDB","KEGG","PUBCHEM","LIPID SPECIES LEVEL","LIPID MOLECULAR SPECIES LEVEL","LIPID SN POSITION LEVEL","COMP_ID_1","COMP_ID_2","COMP_ID_3","LIB_ID_1","LIB_ID_2","LIB_ID_3","CHRO_LIB_ENTRY_ID_1","CHRO_LIB_ENTRY_ID_2","CHRO_LIB_ENTRY_ID_3","PLATFORM_1","PLATFORM_2","PLATFORM_3","CHRO_LIB_ENTRY_ID","COMP_ID","LIB_ID","PLATFORM","effect_size","hedges_g"
-0.158735031840288,-0.152930467685523,-1.06805372480395,0.2859629097482,0.850056613443508,-4.71613417991178,100020371,"100020371","Amino Acid","Alanine and Aspartate Metabolism",33,"NAMED","QCYOIFVBYZNUNW-BYPYZUCNSA-N","C[C@@](C(O)=O)(N(C)C)[H]","N,N-dimethylalanine","N,N-dimethylalanine","2812-31-9",4589713,NA,NA,5488191,NA,NA,NA,63151,63151,63151,400,400,400,221884,221884,221884,"Pos Early","Pos Early","Pos Early",221884,63151,400,"Pos Early",-0.204707231717725,-0.204381091677813
0.0870290744556143,0.0728149681529193,1.06364891947946,0.287952619114072,0.850056613443508,-4.71898353297074,279,"279","Amino Acid","Methionine, Cysteine, SAM and Taurine Metabolism",470,"NAMED","LEVWYRKDKASIDU-UHFFFAOYSA-N","NC(C(O)=O)CSSCC(N)C(O)=O","cystine","cystine","56-89-3",575,"HMDB0000192","C00491",67678,NA,NA,NA,56,56,56,400,400,400,155296,155296,155296,"Pos Early","Pos Early","Pos Early",155296,56,400,"Pos Early",0.203862990006572,0.203538195014527
0.091133225590959,-0.161902113656252,1.06316671626054,0.288171003958037,0.850056613443508,-4.71929474656892,100021707,"100021707","Xenobiotics","Chemical",6474,"NAMED","AJSVSHDVMDXRFN-UHFFFAOYSA-N","OC(C1=C(O)C(Cl)=CC(Br)=C1O)=O","3-bromo-5-chloro-2,6-dihydroxybenzoic acid*","3-bromo-5-chloro-2,6-dihydroxybenzoic acid*",NA,NA,"HMDB0242162",NA,134581543,NA,NA,NA,63681,63681,63681,209,209,209,223106,223106,223106,"Neg","Neg","Neg",223106,63681,209,"Neg",0.203770569106969,0.203445921360118
-0.264610256657149,-0.229833061916659,-1.05191719835337,0.293297581647154,0.850056613443508,-4.72651535334558,100020546,"100020546","Amino Acid","Lysine Metabolism",112,"NAMED","MKWKYAGEJHBUOX-QMMMGPOBSA-N","OC([C@@H](NC(C)=O)CCCCNC)=O","N2-acetyl,N6-methyllysine","N2-acetyl,N6-methyllysine",NA,NA,"HMDB0242186",NA,NA,NA,NA,NA,62954,62954,62954,400,400,400,220835,220835,220835,"Pos Early","Pos Early","Pos Early",220835,62954,400,"Pos Early",-0.201614443796551,-0.201293231193583
0.318293515937257,-0.137826164952231,1.0497804513781,0.294278222919272,0.850056613443508,-4.72787821250464,100020493,"100020493","Xenobiotics","Food Component/Plant",5217,"NAMED",NA,NA,"glucuronide of piperine metabolite C17H21NO3 (5)*","glucuronide of piperine metabolite C17H21NO3 (5)*",NA,NA,NA,NA,NA,NA,NA,NA,62292,62292,62292,209,209,209,219265,219265,219265,"Neg","Neg","Neg",219265,62292,209,"Neg",0.201204906759199,0.200884346631596
-0.311165863030074,-0.728481398725949,-1.0493295560316,0.294485438693201,0.850056613443508,-4.728165450287,100001026,"100001026","Carbohydrate","Fructose, Mannose and Galactose Metabolism",1412,"NAMED","RGHNJXZEOKUKBD-MGCNEYSASA-N","O[C@H]([C@H]([C@H]([C@@H](CO)O)O)O)C(O)=O","galactonate","galactonate","299-28-5",114198,"HMDB0000565","C00880,C15930",12310779128869,NA,NA,NA,27719,27719,27719,305,305,305,152158,152158,152158,"Polar","Polar","Polar",152158,27719,305,"Polar",-0.201118486445284,-0.200798064002726
-0.0933800205617112,-0.109363577943607,-1.02856681263911,0.304133542875955,0.850056613443508,-4.74125917883802,100022120,"100022120","Amino Acid","Tryptophan Metabolism",270,"NAMED","YLEQTOAIAOPFBY-UHFFFAOYSA-N","OC(C(N)(C)N(C1=C(C2)C=CC=C1)C2=O)=O","oxindolylalanine","oxindolylalanine",NA,NA,NA,NA,20977764,NA,NA,NA,64568,64568,64568,400,400,400,238235,238235,238235,"Pos Early","Pos Early","Pos Early",238235,64568,400,"Pos Early",-0.197139020221782,-0.196824937874111
-0.232789643753903,-0.141767244766086,-1.02714207335668,0.304803227404026,0.850056613443508,-4.7421481279655,100001092,"100001092","Cofactors and Vitamins","Nicotinate and Nicotinamide Metabolism",4525,"NAMED","WWNNZCOKKKDOPX-UHFFFAOYSA-N","C[N+]1=CC(C([O-])=O)=CC=C1","trigonelline (N'-methylnicotinate)","trigonelline (N'-methylnicotinate)","535-83-1",5369,"HMDB0000875","C01004",5570,NA,NA,NA,32401,32401,32401,400,400,400,155930,155930,155930,"Pos Early","Pos Early","Pos Early",155930,32401,400,"Pos Early",-0.196865949281948,-0.196552301991536
0.195491789473339,-0.177720321356749,1.02690746272743,0.304913597830857,0.850056613443508,-4.74229439294616,100021478,"100021478","Amino Acid","Histidine Metabolism",96,"NAMED","MXETUSMIYKMMAT-UHFFFAOYSA-N","CN1C=NC=C1CC(O)C(O)=O","1-methyl-5-imidazolelactate","1-methyl-5-imidazolelactate","2022510-60-5",65563369,NA,NA,NA,NA,NA,NA,64596,64596,64596,209,209,209,238814,238814,238814,"Neg","Neg","Neg",238814,64596,209,"Neg",0.196820982918056,0.19650740726816
-0.185295471081075,-0.35544253780703,-0.996947782527508,0.319226459981751,0.850056613443508,-4.76069922209034,100000008,"100000008","Xenobiotics","Benzoate Metabolism",4681,"NAMED","WPYMKLBDIGXBTP-UHFFFAOYSA-N","OC(C1=CC=CC=C1)=O","benzoate","benzoate","65-85-0",238,"HMDB0001870","C00180",243,NA,NA,NA,15778,15778,15778,209,209,209,124867,124867,124867,"Neg","Neg","Neg",124867,15778,209,"Neg",-0.191078796870252,-0.190774369684586
0.169112651700516,-0.233974515160101,0.984640084175371,0.32523205934544,0.850056613443508,-4.76810297349149,100004111,"100004111","Xenobiotics","Benzoate Metabolism",4710,"NAMED","NCOMUGOPQPRVSE-UHFFFAOYSA-N","OC1=CC(C)=CC=C1OS(O)(=O)=O","4-methylcatechol sulfate","4-methylcatechol sulfate",NA,NA,"HMDB0240459",NA,54104170,NA,NA,NA,46146,46146,46146,209,209,209,144253,144253,144253,"Neg","Neg","Neg",144253,46146,209,"Neg",0.188719856678414,0.188419187761773
-0.157992981207991,-0.127250238506533,-0.982933413498369,0.326070618915643,0.850056613443508,-4.76912240372589,100004561,"100004561","Amino Acid","Tryptophan Metabolism",281,"NAMED","LLLPDUXGHXIXIW-UHFFFAOYSA-N","OC(C1=CC=CC=C1N([H])C=O)=O","N-formylanthranilic acid","N-formylanthranilic acid","3342-77-6",91624,"HMDB0004089","C05653",101399,NA,NA,NA,43549,43549,43549,209,209,209,212072,212072,212072,"Neg","Neg","Neg",212072,43549,209,"Neg",-0.188392749697155,-0.188092601928121
-0.277566028621371,-0.136822624697583,-0.976017128079112,0.329483296396666,0.850056613443508,-4.7732356284784,100006375,"100006375","Xenobiotics","Benzoate Metabolism",4746,"NAMED","NTXOJWKIHIOUQN-UHFFFAOYSA-N","OC1=C(C=CC=C1OS(=O)(O)=O)OC","3-methoxycatechol sulfate (1)","3-methoxycatechol sulfate (1)",NA,NA,NA,NA,129892430,NA,NA,NA,48763,48763,48763,209,209,209,155127,155127,155127,"Neg","Neg","Neg",155127,48763,209,"Neg",-0.187067148176309,-0.186769112358715
-0.12647630179504,-0.144599662401167,-0.975670708630221,0.329654836870279,0.850056613443508,-4.77344088948804,100020417,"100020417","Amino Acid","Lysine Metabolism",118,"NAMED","XXEWFEBMSGLYBY-ZETCQYMHSA-N","OC([C@@H](N)CCCCN(C)C)=O","N6,N6-dimethyllysine","N6,N6-dimethyllysine","2259-86-1",167778,"HMDB0013287","C05545",193344,NA,NA,NA,62862,62862,62862,400,400,400,220645,220645,220645,"Pos Early","Pos Early","Pos Early",220645,62862,400,"Pos Early",-0.187000752109567,-0.186702822074342
-0.348003652822718,-0.55927337952265,-0.969068872373377,0.332935026185381,0.850056613443508,-4.77733876019789,100009337,"100009337","Xenobiotics","Food Component/Plant",5410,"NAMED","SNVAIAITQIIEMQ-DUXPYHPUSA-N","OS(OC1=CC=C(C=C1O)/C=C/C(O)=O)(=O)=O","caffeic acid sulfate","caffeic acid sulfate",NA,30777608,"HMDB0041708",NA,21668705,NA,NA,NA,53254,53254,53254,305,305,305,179431,179431,179431,"Polar","Polar","Polar",179431,53254,305,"Polar",-0.185735419108982,-0.18543950500525
0.11092025706093,-0.0310407245461002,0.95745158466912,0.338758312154957,0.850056613443508,-4.78413390715519,100006260,"100006260","Xenobiotics","Chemical",6449,"NAMED","QRHHXPIYYXPEMG-UHFFFAOYSA-N","O=S(OC1=CC=C2C=CNC2=C1)(O)=O","6-hydroxyindole sulfate","6-hydroxyindole sulfate",NA,NA,"HMDB0240651",NA,122198196,NA,NA,NA,48698,48698,48698,209,209,209,166006,166006,166006,"Neg","Neg","Neg",166006,48698,209,"Neg",0.183508805643032,0.183216438985077
0.186776093369384,-0.141149166564343,0.951525584512802,0.341753875352898,0.850056613443508,-4.78756870592325,100000711,"100000711","Xenobiotics","Benzoate Metabolism",4722,"NAMED","HOFGLAYWQRGTKC-UHFFFAOYSA-N","O=S(OC1=CC=C(C(C)=O)C=C1)(O)=O","4-acetylphenol sulfate","4-acetylphenyl sulfate",NA,3872009,NA,NA,4684006,NA,NA,NA,44620,44620,44620,209,209,209,126992,126992,126992,"Neg","Neg","Neg",126992,44620,209,"Neg",0.182373005955257,0.182082448856019
-0.228578126118011,0.271086020849821,-0.941520131252182,0.34685002635774,0.850056613443508,-4.79331983766844,100001956,"100001956","Amino Acid","Urea cycle; Arginine and Proline Metabolism",527,"NAMED","CWLQUGTUXBXTLF-UHFFFAOYSA-N","O=C(O)C1N(C)CCC1","N-methylproline","N-methylproline","475-11-6",541,"HMDB0094696",NA,643474,NA,NA,NA,37431,37431,37431,400,400,400,156358,156358,156358,"Pos Early","Pos Early","Pos Early",156358,37431,400,"Pos Early",-0.180455322798037,-0.180167820956086
-0.218926642800975,-0.129498003967831,-0.940217327077713,0.347517144264681,0.850056613443508,-4.79406423586975,100004299,"100004299","Amino Acid","Histidine Metabolism",79,"NAMED","GVRCKHXHWSYDEF-UHFFFAOYSA-N","OC(C(CC1=CN(C)C=N1)NC(C)=O)=O","N-acetyl-1-methylhistidine*","N-acetyl-1-methylhistidine*",NA,NA,"HMDB0240340",NA,53859791,NA,NA,NA,43255,43255,43255,400,400,400,156987,156987,156987,"Pos Early","Pos Early","Pos Early",156987,43255,400,"Pos Early",-0.180205622403917,-0.179918518385217
0.164058890631043,-0.140349501314485,0.937679201377184,0.348819173293201,0.850056613443508,-4.79551152691768,100002910,"100002910","Amino Acid","Histidine Metabolism",95,"NAMED","UJCGYTCAMOHYCG-UHFFFAOYSA-N","O=C(O)CC1=CN=CN1C","1-methyl-5-imidazoleacetate","1-methyl-5-imidazoleacetate","4200-48-0",4954265,"HMDB0004988",NA,6451814,NA,NA,NA,62946,62946,62946,400,400,400,220814,220814,220814,"Pos Early","Pos Early","Pos Early",220814,62946,400,"Pos Early",0.179719155596264,0.179432826617619
-0.307213211002982,-0.586502938140907,-0.931411565985369,0.352047688112594,0.850056613443508,-4.79906877552552,100001624,"100001624","Xenobiotics","Benzoate Metabolism",4776,"NAMED","QVWAEZJXDYOKEH-UHFFFAOYSA-N","O=C(CCC1=CC(O)=CC=C1)O","3-(3-hydroxyphenyl)propionate","3-(3-hydroxyphenyl)propionate","621-54-5",89,"HMDB0000375","C11457",91,NA,NA,NA,35635,35635,35635,209,209,209,128251,128251,128251,"Neg","Neg","Neg",128251,35635,209,"Neg",-0.17851787680225,-0.178233461703787
0.157459355002746,-0.210106208043757,0.928029174524024,0.35379784392744,0.850056613443508,-4.80097861188631,50,"50","Amino Acid","Polyamine Metabolism",555,"NAMED","ATHGHQPFGPMSJY-UHFFFAOYSA-N","NCCCCNCCCN","spermidine","spermidine","124-20-9",1071,"HMDB0001257","C00315",1102,NA,NA,NA,485,485,485,400,400,400,155305,155305,155305,"Pos Early","Pos Early","Pos Early",155305,485,400,"Pos Early",0.177869594813659,0.177586212559575
0.135362925877364,-0.125632896344209,0.927107556622606,0.354275672266791,0.850056613443508,-4.80149779570227,1141,"1141","Amino Acid","Tyrosine Metabolism",181,"NAMED","KKADPXVIOXHVKN-UHFFFAOYSA-N","OC1=CC=C(CC(C(O)=O)=O)C=C1","4-hydroxyphenylpyruvate","4-hydroxyphenylpyruvate","156-39-8",954,"HMDB0000707","C01179",979,NA,NA,NA,1669,1669,1669,209,209,209,124595,124595,124595,"Neg","Neg","Neg",124595,1669,209,"Neg",0.177692954027789,0.177409853198218
0.0770197148866656,0.0633733500040553,0.924411830768564,0.355675661792263,0.850056613443508,-4.80301345633913,100000808,"100000808","Amino Acid","Methionine, Cysteine, SAM and Taurine Metabolism",469,"NAMED","NOKPBJYHPHHWAN-REOHCLBHSA-N","N[C@H](C(O)=O)CSS(O)(=O)=O","cysteine s-sulfate","cysteine s-sulfate","1637-71-4",102939,"HMDB0000731","C05824",115015,NA,NA,NA,22176,22176,22176,400,305,400,155804,165753,155804,"Pos Early","Polar","Pos Early",165753,22176,305,"Polar",0.177176280976392,0.176894003311533
-0.0939444698627244,-0.0919457512062075,-0.922194320600807,0.356829915625175,0.850056613443508,-4.80425694792216,100006435,"100006435","Carbohydrate","Aminosugar Metabolism",1473,"NAMED","OVRNDRQMDRJTHS-FMDGEEDCSA-N","O[C@@H]1[C@H]([C@@H](O[C@@H]([C@H]1O)CO)O)NC(C)=O","N-acetylglucosamine/N-acetylgalactosamine","N-acetylglucosamine/N-acetylgalactosamine",NA,NA,"HMDB0000212,HMDB0000215","C01074",43917484265,NA,NA,NA,46539,46539,46539,400,400,400,166536,166536,166536,"Pos Early","Pos Early","Pos Early",166536,46539,400,"Pos Early",-0.176751264558954,-0.176469664031244
-0.0853865926669115,-0.00193324916848434,-0.918226409999995,0.358901181956542,0.850056613443508,-4.8064745732833,100001300,"100001300","Amino Acid","Leucine, Isoleucine and Valine Metabolism",431,"NAMED","NGEWQZIDQIYUNV-UHFFFAOYSA-N","OC(C(O)=O)C(C)C","alpha-hydroxyisovalerate","alpha-hydroxyisovalerate","600-37-3",90190,"HMDB0000407",NA,99823,NA,NA,NA,33937,46537,33937,209,305,209,126093,146562,126093,"Neg","Polar","Neg",146562,46537,305,"Polar",-0.175990759749194,-0.175710370859524
0.202090410522847,-0.137128878904365,0.915499634667098,0.360328954839617,0.850056613443508,-4.80799302057611,100006105,"100006105","Xenobiotics","Benzoate Metabolism",4705,"NAMED","LILXPJXZNJTPQZ-UHFFFAOYSA-N","CC1=CC=C(OS(=O)(O)=O)C(OC)=C1","4-methylguaiacol sulfate","4-methylguaiacol sulfate","756760-43-7",NA,"HMDB0304925",NA,NA,NA,NA,NA,48418,48418,48418,209,209,209,219297,219297,219297,"Neg","Neg","Neg",219297,48418,209,"Neg",0.175468135636801,0.175188579393089
0.0963781249986059,-0.112923845344262,0.910357493742965,0.363031154565532,0.850056613443508,-4.81084426563561,100019968,"100019968","Carbohydrate","Pentose Metabolism",1329,"NAMED","QXKAIJAYHKCRRA-PZGQECOJSA-N","OC[C@H](O)[C@@H](O)[C@@H](O)C(O)=O","lyxonate","lyxonate",NA,NA,"HMDB0060255",NA,NA,NA,NA,NA,61858,61858,61858,305,305,305,218556,218556,218556,"Polar","Polar","Polar",218556,61858,305,"Polar",0.174482573385356,0.174204587341726
-0.0939873767046544,0.0461437131333809,-0.909882402600564,0.363281455613897,0.850056613443508,-4.81110688996063,100001253,"100001253","Amino Acid","Glutamate Metabolism",50,"NAMED","KSMRODHGGIIXDV-YFKPBYRVSA-N","OC([C@H](CCC(N)=O)NC(C)=O)=O","N-acetylglutamine","N-acetylglutamine","2490-97-3",158492,"HMDB0006029","C02716",182230,NA,NA,NA,33943,33943,33943,305,305,305,146952,146952,146952,"Polar","Polar","Polar",146952,33943,305,"Polar",-0.17439151561334,-0.174113674643165
-0.095813168714218,-0.020931002566187,-0.90719603295519,0.36469880179324,0.850056613443508,-4.81258931238061,100002154,"100002154","Xenobiotics","Food Component/Plant",5099,"NAMED","SSISHJJTAXXQAX-UHFFFAOYSA-N","S=C1NC(CC(C([O-])=O)[N+](C)(C)C)=CN1","ergothioneine","ergothioneine","58511-63-0",2297320,"HMDB0003045","C05570",5351619,NA,NA,NA,37459,37459,37459,400,400,400,156384,156384,156384,"Pos Early","Pos Early","Pos Early",156384,37459,400,"Pos Early",-0.173876635808416,-0.173599615145949
0.122370129049758,0.0209083836697053,0.896875763806892,0.370176001132495,0.850056613443508,-4.81824376045197,100001510,"100001510","Amino Acid","Tyrosine Metabolism",196,"NAMED","CTYRPMDGLDAWRQ-UHFFFAOYSA-N","OS(OC1=CC=CC=C1)(=O)=O","phenol sulfate","phenol sulfate","937-34-8",67018,"HMDB0060015","C02180",74426,NA,NA,NA,32553,32553,32553,209,209,209,143728,143728,143728,"Neg","Neg","Neg",143728,32553,209,"Neg",0.171898613842978,0.171624744569729
0.114994523893307,-0.125964127504683,0.896617439071581,0.370313753980321,0.850056613443508,-4.81838446934354,100002293,"100002293","Peptide","Dipeptide",952,"NAMED","GKZIWHRNKRBEOH-HOTGVXAUSA-N","N[C@H](C(N[C@H](C(O)=O)CC1=CC=CC=C1)=O)CC2=CC=CC=C2","phenylalanylphenylalanine","phenylalanylphenylalanine","2577-40-4",5361193,"HMDB0013302",NA,6993090,NA,NA,NA,38150,38150,38150,209,209,209,127713,127713,127713,"Neg","Neg","Neg",127713,38150,209,"Neg",0.171849102343489,0.171575311952077
-0.0769696416858029,-0.0392463100076569,-0.894312606598054,0.371544229203276,0.850056613443508,-4.81963811936105,111,"111","Amino Acid","Leucine, Isoleucine and Valine Metabolism",435,"NAMED","DBXBTMSZEOQQDU-UHFFFAOYSA-N","CC(C(O)=O)CO","3-hydroxyisobutyrate","3-hydroxyisobutyrate","2068-83-9",10140307,"HMDB0000023,HMDB0000336","C01188,C06001",11966314,NA,NA,NA,1549,1549,1549,305,305,305,147711,147711,147711,"Polar","Polar","Polar",147711,1549,305,"Polar",-0.171407349401412,-0.171134262811819
0.156931866206007,-0.214444947945901,0.892287327233394,0.372627556577976,0.850056613443508,-4.82073706146174,100009329,"100009329","Cofactors and Vitamins","Ascorbate and Aldarate Metabolism",4552,"NAMED","SKKZOYBAANIUOV-ZAFYKAAXSA-N","O[C@@H](CO)[C@@](C1=O)([H])OC(O)=C1OS(O)(=O)=O","ascorbic acid 2-sulfate","ascorbic acid 2-sulfate","52174-99-9",77998,"HMDB0060649",NA,54676864,NA,NA,NA,63590,63590,63590,305,305,305,222872,222872,222872,"Polar","Polar","Polar",222872,63590,305,"Polar",0.171019176669492,0.170746708517602
-0.0831488285530653,0.0239200923479738,-0.872630985937953,0.383243480121495,0.853454442877241,-4.8312739116247,100022482,"100022482","Amino Acid","Lactoyl Amino Acid",646,"NAMED",NA,"OC([C@@H](NC([C@H](C)O)=O)CC1=CC=CC=C1)=O","N-lactoyl phenylalanine","N-lactoyl phenylalanine","183241-73-8",NA,"HMDB0062175",NA,NA,NA,NA,NA,64881,64881,64881,209,209,209,240092,240092,240092,"Neg","Neg","Neg",240092,64881,209,"Neg",-0.167251767672321,-0.166985301765249
-0.115153441032596,-0.210921328066302,-0.871789798761079,0.383701892030049,0.853454442877241,-4.83171961629109,100020372,"100020372","Xenobiotics","Food Component/Plant",5421,"NAMED","DWLVFWDCSFTDOD-UHFFFAOYSA-N","OC(C(C1=CNC2=C1C=CC=C2)=O)=O","3-indoleglyoxylic acid","3-indoleglyoxylic acid","1477-49-2",66497,"HMDB0242143",NA,73863,NA,NA,NA,63583,63583,63583,209,209,209,222852,222852,222852,"Neg","Neg","Neg",222852,63583,209,"Neg",-0.167090542544469,-0.166824333501647
0.120946836902655,0.230685436215693,0.857515902192993,0.391531797311171,0.853454442877241,-4.83921738268658,100001740,"100001740","Carbohydrate","Fructose, Mannose and Galactose Metabolism",1391,"NAMED","FBPFZTCFMRRESA-UHFFFAOYSA-N","OCC(O)C(O)C(O)C(O)CO","mannitol/sorbitol","mannitol/sorbitol",NA,440,"HMDB0000247,HMDB0000765","C00392,C00794",57806251,NA,NA,NA,46142,46142,46142,305,305,305,146560,146560,146560,"Polar","Polar","Polar",146560,46142,305,"Polar",0.164354753337971,0.164092902960906
-0.357635317759494,-0.973854931507176,-0.850976295752252,0.395151329868878,0.853454442877241,-4.84261130431218,100000442,"100000442","Xenobiotics","Food Component/Plant",5111,"NAMED","AAWZDTNXLSGCEK-WYWMIBKRSA-N","O[C@@]1([C@](O)(C[C@@](C(O)=O)(C[C@]1(O)[H])O)[H])[H]","quinate","quinate","77-95-2",10246715,"HMDB0003072","C00296",6508,NA,NA,NA,18335,18335,18335,305,305,305,146498,146498,146498,"Polar","Polar","Polar",146498,18335,305,"Polar",-0.163101347540194,-0.162841494092174
-0.0813422446679335,-0.0951379353880438,-0.850763863714214,0.395269245593331,0.853454442877241,-4.84272111807371,100001540,"100001540","Amino Acid","Glutamate Metabolism",72,"NAMED",NA,"O=C(C(CCC#N)N)O","2-amino-4-cyanobutanoate","2-amino-4-cyanobutanoate","2353-44-8",NA,NA,NA,NA,NA,NA,NA,46225,46225,46225,400,400,400,157124,157124,157124,"Pos Early","Pos Early","Pos Early",157124,46225,400,"Pos Early",-0.163060632009294,-0.162800843429353
-0.194533074193537,-0.421654948617108,-0.848750534146402,0.396387853120254,0.853454442877241,-4.84376052425065,100000445,"100000445","Xenobiotics","Xanthine Metabolism",4797,"NAMED","YAPQBXQYLJRXSA-UHFFFAOYSA-N","CN1C=NC(N(C(N2)=O)C)=C1C2=O","theobromine","theobromine","83-67-0",5236,"HMDB0002825","C07480",5429,NA,NA,NA,18392,18392,18392,400,400,400,155668,155668,155668,"Pos Early","Pos Early","Pos Early",155668,18392,400,"Pos Early",-0.162674749620804,-0.162415575829587
0.13265339859699,0.0129569943353542,0.841717350232599,0.400310509778568,0.853454442877241,-4.84737223403692,100001423,"100001423","Xenobiotics","Benzoate Metabolism",4674,"NAMED","ZMHLUFWWWPBTIU-UHFFFAOYSA-N","O=C(NCC(O)=O)C1=CC=C(O)C=C1","4-hydroxyhippurate","4-hydroxyhippurate","2482-25-9",133104,"HMDB0013678",NA,151012,NA,NA,NA,35527,35527,35527,209,209,209,127577,127577,127577,"Neg","Neg","Neg",127577,35527,209,"Neg",0.161326742890693,0.161069716746948
-0.135657115517289,-0.185512202472586,-0.84099136431255,0.400716745738772,0.853454442877241,-4.84774334027942,310,"310","Amino Acid","Methionine, Cysteine, SAM and Taurine Metabolism",461,"NAMED","ILRYLPWNYFXEMH-UHFFFAOYSA-N","OC(C(CCSCC(N)C(O)=O)N)=O","cystathionine","cystathionine","535-34-2",811,"HMDB0000099","C02291",439258,NA,NA,NA,15705,15705,15705,400,400,400,155581,155581,155581,"Pos Early","Pos Early","Pos Early",155581,15705,400,"Pos Early",-0.161187597673081,-0.160930793215822
0.142753028731044,0.204996062277418,0.836317826643506,0.403337831453156,0.853454442877241,-4.85012469969385,100000846,"100000846","Xenobiotics","Food Component/Plant",5101,"NAMED","UNXHWFMMPAWVPI-UHFFFAOYSA-N","OCC(O)C(CO)O","erythritol","erythritol","149-32-6",13835932,"HMDB0002994","C00503",222285,NA,NA,NA,20699,20699,20699,305,305,305,146508,146508,146508,"Polar","Polar","Polar",146508,20699,305,"Polar",0.16029184970054,0.160036472351043
-0.103753866266749,-0.11677184482724,-0.836305233645156,0.403344907935135,0.853454442877241,-4.85013109848015,100006129,"100006129","Amino Acid","Tyrosine Metabolism",207,"NAMED","SVYIZYRTOYHQRE-UHFFFAOYSA-N","OC1=C(OC)C=C(CC(C(O)=O)O)C=C1","vanillactate","vanillactate","2475-56-1",141152,"HMDB0000913",NA,160637,NA,NA,NA,54910,54910,54910,209,209,209,208290,208290,208290,"Neg","Neg","Neg",208290,54910,209,"Neg",-0.160289436078667,-0.160034062574559
-0.339932460509039,0.259203586826681,-0.829162915836127,0.407370450593572,0.855771018513116,-4.85374480094771,100006116,"100006116","Xenobiotics","Benzoate Metabolism",4749,"NAMED",NA,"O=C(OC)C1=CC=C(OS(=O)(O)=O)C=C1","methyl-4-hydroxybenzoate sulfate","methyl-4-hydroxybenzoate sulfate",NA,NA,"HMDB0168668",NA,NA,NA,NA,NA,48429,48429,48429,209,209,209,155073,155073,155073,"Neg","Neg","Neg",155073,48429,209,"Neg",-0.158920512331874,-0.158667319800278
-0.0786129635225149,0.0686060859023048,-0.822854613978516,0.410945825179051,0.857115578230593,-4.85691083960614,100002749,"100002749","Amino Acid","Methionine, Cysteine, SAM and Taurine Metabolism",465,"NAMED","IDIDJDIHTAOVLG-VKHMYHEASA-N","OC([C@H](CSC)N)=O","S-methylcysteine","S-methylcysteine","1187-84-4",22826,"HMDB0002108",NA,24417705817488100,NA,NA,NA,39592,39592,39592,209,209,209,141914,141914,141914,"Neg","Neg","Neg",141914,39592,209,"Neg",-0.157711439248637,-0.157460173015103
-0.0758581827854401,-0.0457273327397074,-0.816422141568816,0.414610747469299,0.858626512489611,-4.8601143842137,100002458,"100002458","Amino Acid","Leucine, Isoleucine and Valine Metabolism",374,"NAMED","WKRBKYFIJPGYQC-DUXPYHPUSA-N","OC(C/C(C)=C/C(O)=O)=O","3-methylglutaconate","3-methylglutaconate","5746-90-7",1267861,"HMDB0000522",NA,1551553,NA,NA,NA,57747,57747,38667,305,305,305,213342,213342,145864,"Polar","Polar","Polar",213342,57747,305,"Polar",-0.156478567165979,-0.156229265147127
-0.270215491158226,-0.228283917473454,-0.802448615146063,0.42263867400143,0.868128573608976,-4.86698723478665,100015965,"100015965","Xenobiotics","Food Component/Plant",5296,"NAMED","WYUFTYLVLQZQNH-UHFFFAOYSA-N","CCOC1C(O)C(O)C(O)C(CO)O1","ethyl alpha-glucopyranoside","ethyl alpha-glucopyranoside","34625-23-5",378664,"HMDB0242122",NA,11127487,NA,NA,NA,63152,63152,63152,400,400,400,221889,221889,221889,"Pos Early","Pos Early","Pos Early",221889,63152,400,"Pos Early",-0.153800348041879,-0.153555312967994
-0.15855415671889,-0.0245111333457926,-0.795095347810648,0.426899608027571,0.868128573608976,-4.87055643307096,361,"361","Nucleotide","Purine Metabolism, (Hypo)Xanthine/Inosine containing",4322,"NAMED","UGQMRVRMYYASKQ-KQYNXXCUSA-N","O[C@H]1[C@H](N2C(N=CN=C3O)=C3N=C2)O[C@H](CO)[C@H]1O","inosine","inosine","58-63-9",21241953,"HMDB0000195","C00294",6021,NA,NA,NA,1123,1123,1123,209,209,209,123191,123191,123191,"Neg","Neg","Neg",123191,1123,209,"Neg",-0.152390992907998,-0.152148203222005
-0.0763784808078853,0.0784843675685322,-0.793000276932844,0.428118200683879,0.868128573608976,-4.87156736314467,537,"537","Amino Acid","Histidine Metabolism",81,"NAMED","LOIYMIARKYCTBW-OWOJBTEDSA-N","O=C(O)/C=C/C1=CNC=N1","trans-urocanate","trans-urocanate","104-98-3",643824,"HMDB0000301","C00785",736715,NA,NA,NA,607,607,607,400,400,400,155340,155340,155340,"Pos Early","Pos Early","Pos Early",155340,607,400,"Pos Early",-0.151989443669708,-0.1517472937329
